2016-04-08
2006-01-04,武汉健民,sh600976,中药,湖北省,11.29,10.98,11.18,11.2,11.21,1056648,1.1771631E7,0.0302,1.7926,34.3504,0.35981506,3.92E8,8.5903216E8,0.0276,0.0017
2006-01-05,武汉健民,sh600976,中药,湖北省,11.46,11.16,11.22,11.19,11.2,476850,5398472.0,0.0136,1.791,34.3197,0.35981506,3.9165E8,8.58265167E8,0.0267,-0.0026
2006-01-06,武汉健民,sh600976,中药,湖北省,11.48,11.0,11.18,11.44,11.19,428669,4840397.0,0.0122,1.8311,35.0865,0.35981506,4.004E8,8.77439992E8,0.0428,0.0232
2006-01-09,武汉健民,sh600976,中药,湖北省,11.72,11.16,11.44,11.26,11.44,1513200,1.7249092E7,0.0432,1.8022,34.5344,0.35981506,3.941E8,8.63634118E8,0.0489,-0.0157
2006-01-10,武汉健民,sh600976,中药,湖北省,11.26,10.95,11.26,11.09,11.26,529808,5858288.0,0.0151,1.775,34.013,0.35981506,3.8815E8,8.50595237E8,0.0275,-0.015
2006-01-11,武汉健民,sh600976,中药,湖北省,11.8,11.27,11.49,11.49,11.09,1754438,2.0211172E7,0.0501,1.8391,35.2398,0.35981506,4.0215E8,8.81274957E8,0.0477,0.0
2006-01-12,武汉健民,sh600976,中药,湖北省,11.58,11.22,11.51,11.36,11.49,1053727,1.1947018E7,0.0301,1.8183,34.8411,0.35981506,3.976E8,8.71304048E8,0.0313,-0.013
2006-01-13,武汉健民,sh600976,中药,湖北省,11.6,11.28,11.35,11.33,11.36,561306,6394062.0,0.016,1.8135,34.7491,0.35981506,3.9655E8,8.69003069E8,0.0281,-0.0017
2006-01-16,武汉健民,sh600976,中药,湖北省,11.42,11.12,11.33,11.12,11.33,362300,4075347.0,0.0104,1.7798,34.1051,0.35981506,3.892E8,8.52896216E8,0.0264,-0.0185
2006-01-17,武汉健民,sh600976,中药,湖北省,11.09,11.0,11.01,11.03,11.12,296396,3270521.0,0.0085,1.7654,33.829,0.35981506,3.8605E8,8.45993279E8,0.008,0.0018
2006-01-18,武汉健民,sh600976,中药,湖北省,11.2,11.0,11.03,11.09,11.03,290774,3235464.0,0.0083,1.775,34.013,0.35981506,3.8815E8,8.50595237E8,0.0181,0.0054
2006-01-19,武汉健民,sh600976,中药,湖北省,11.4,11.03,11.15,11.35,11.09,394377,4432001.0,0.0113,1.8167,34.8105,0.35981506,3.9725E8,8.70537055E8,0.0333,0.0179
2006-01-20,武汉健民,sh600976,中药,湖北省,11.33,11.06,11.3,11.22,11.35,377190,4215699.0,0.0108,1.7958,34.4118,0.35981506,3.927E8,8.60566146E8,0.0237,-0.007
2006-01-23,武汉健民,sh600976,中药,湖北省,11.3,11.11,11.22,11.2,11.22,293365,3290572.0,0.0084,1.7926,34.3504,0.35981506,3.92E8,8.5903216E8,0.0169,-0.0017
2006-01-24,武汉健民,sh600976,中药,湖北省,11.22,11.03,11.22,11.1,11.2,382577,4239628.0,0.0109,1.7766,34.0437,0.35981506,3.885E8,8.5136223E8,0.0169,-0.0106
2006-01-25,武汉健民,sh600976,中药,湖北省,11.38,11.0,11.06,11.34,11.1,374569,4188088.0,0.0107,1.8151,34.7798,0.35981506,3.969E8,8.69770062E8,0.0342,0.0253
2006-02-06,武汉健民,sh600976,中药,湖北省,11.42,11.15,11.39,11.33,11.34,377536,4267571.0,0.0108,1.8135,34.7491,0.35981506,3.9655E8,8.69003069E8,0.0238,-0.0052
2006-02-07,武汉健民,sh600976,中药,湖北省,11.55,11.2,11.34,11.53,11.33,468639,5289978.0,0.0134,1.8455,35.3625,0.35981506,4.0355E8,8.84342929E8,0.0308,0.0167
2006-02-08,武汉健民,sh600976,中药,湖北省,11.97,11.38,11.5,11.9,11.53,946538,1.1181986E7,0.027,1.9047,36.4973,0.35981506,4.165E8,9.1272167E8,0.0511,0.0347
