2016-03-25
2006-01-03,航天机电,sh600151,6.16075,5.96502,5.99299,6.0396,6.0396,3.61571,0,0.0,0.0,0.0,0.0324,0.0077
2006-01-04,航天机电,sh600151,6.10483,5.92774,6.02096,6.09552,6.0396,3.64919,6410800,0.026403,46.178715,2.411642,0.0293,0.0123
2006-01-05,航天机电,sh600151,6.11416,5.93707,6.09552,6.04891,6.09552,3.62129,7638800,0.031461,45.82568,2.393205,0.029,-0.0076
2006-01-06,航天机电,sh600151,6.04891,5.93707,6.04891,6.03027,6.04891,3.61013,5764400,0.023741,45.684444,2.385829,0.0184,-0.003
2006-01-09,航天机电,sh600151,6.33784,6.01163,6.02096,6.26328,6.03027,3.74962,12251200,0.050457,47.44969,2.478018,0.054,0.0402
2006-01-10,航天机电,sh600151,6.38445,6.17008,6.26328,6.27261,6.26328,3.75521,9344400,0.038485,47.520294,2.481705,0.0342,0.0014
2006-01-11,航天机电,sh600151,6.47765,6.17008,6.27261,6.3192,6.27261,3.7831,11112800,0.045769,47.873325,2.500142,0.049,0.0074
2006-01-12,航天机电,sh600151,6.57085,6.226,6.3192,6.52426,6.3192,3.90586,14603600,0.060146,49.426716,2.581266,0.0545,0.0324
2006-01-13,航天机电,sh600151,6.85046,6.48698,6.5429,6.79454,6.52426,4.06767,15230000,0.062725,51.47442,2.688206,0.0557,0.0384
2006-01-16,航天机电,sh600151,6.80386,6.51493,6.79454,6.58949,6.79454,3.94491,9818400,0.040437,49.92102,2.607081,0.0425,-0.0301
2006-01-17,航天机电,sh600151,6.80386,6.4124,6.5429,6.58949,6.58949,3.94491,8861900,0.036498,49.92102,2.607081,0.0594,0.0071
2006-01-18,航天机电,sh600151,6.74794,6.4497,6.58949,6.69202,6.58949,4.00629,8987700,0.037016,50.697742,2.647644,0.0452,0.0155
2006-01-19,航天机电,sh600151,7.07416,6.66406,6.69202,7.0555,6.69202,4.2239,19420800,0.079985,53.45154,2.791459,0.0612,0.0543
2006-01-20,航天机电,sh600151,7.5961,6.80386,7.03686,7.26989,7.0555,4.35225,18744800,0.077201,55.07556,2.876272,0.1122,0.0331
2006-01-23,航天机电,sh600151,7.62405,7.0928,7.25123,7.4656,7.26989,4.46941,16252900,0.066938,56.55836,2.95371,0.073,0.0295
2006-01-24,航天机电,sh600151,7.57746,7.2792,7.4656,7.42832,7.4656,4.4471,7922500,0.032629,56.27591,2.938959,0.0399,-0.0049
2006-01-25,航天机电,sh600151,7.5961,7.26989,7.42832,7.57746,7.42832,4.53638,12218100,0.050321,57.405647,2.997959,0.0439,0.02
2006-01-26,航天机电,sh600151,7.5961,7.26989,7.42832,7.57746,7.57746,4.53638,0,0.0,0.0,0.0,0.043,0.02
2006-01-27,航天机电,sh600151,7.5961,7.26989,7.42832,7.57746,7.57746,4.53638,0,0.0,0.0,0.0,0.043,0.02
2006-01-30,航天机电,sh600151,7.5961,7.26989,7.42832,7.57746,7.57746,4.53638,0,0.0,0.0,0.0,0.043,0.02
2006-01-31,航天机电,sh600151,7.5961,7.26989,7.42832,7.57746,7.57746,4.53638,0,0.0,0.0,0.0,0.043,0.02
2006-02-01,航天机电,sh600151,7.5961,7.26989,7.42832,7.57746,7.57746,4.53638,0,0.0,0.0,0.0,0.043,0.02
2006-02-02,航天机电,sh600151,7.5961,7.26989,7.42832,7.57746,7.57746,4.53638,0,0.0,0.0,0.0,0.043,0.02
2006-02-03,航天机电,sh600151,7.5961,7.26989,7.42832,7.57746,7.57746,4.53638,0,0.0,0.0,0.0,0.043,0.02
2006-02-06,航天机电,sh600151,7.81046,7.48426,7.5961,7.60541,7.57746,4.55311,8906100,0.03668,57.617474,3.009021,0.043,0.0012
2006-02-07,航天机电,sh600151,7.71726,6.91571,7.60541,7.07416,7.60541,4.23507,20009400,0.082409,53.59272,2.798832,0.1053,-0.0698
2006-02-08,航天机电,sh600151,7.15803,6.78522,7.07416,6.93435,7.07416,4.15137,6969400,0.028704,52.533566,2.743519,0.0527,-0.0197
2006-02-09,航天机电,sh600151,6.93435,6.52426,6.92502,6.58018,6.93435,3.93934,10345400,0.042608,49.850414,2.603393,0.0591,-0.0497
2006-02-10,航天机电,sh600151,6.7293,6.58018,6.59882,6.6361,6.58018,3.97282,6216600,0.025603,50.274094,2.62552,0.0226,0.0056
