2016-04-08
2006-01-04,交大昂立,sh600530,生物制品,未知位置,6.1,5.92,5.93,6.04,5.98,651933,3932894.0,0.0109,0.9512,30.9701,0.51425546,3.624E8,1.4496E9,0.0301,0.0185
2006-01-05,交大昂立,sh600530,生物制品,未知位置,6.4,6.02,6.06,6.32,6.04,2172476,1.3535275E7,0.0362,0.9953,32.4058,0.51425546,3.792E8,1.5168E9,0.0629,0.0429
2006-01-06,交大昂立,sh600530,生物制品,未知位置,6.4,6.25,6.35,6.36,6.32,1568340,9917363.0,0.0261,1.0016,32.6109,0.51425546,3.816E8,1.5264E9,0.0237,0.0015
2006-01-09,交大昂立,sh600530,生物制品,未知位置,6.57,6.31,6.39,6.56,6.36,1960438,1.2646251E7,0.0327,1.0331,33.6364,0.51425546,3.936E8,1.5744E9,0.0408,0.0266
2006-01-10,交大昂立,sh600530,生物制品,未知位置,6.62,6.5,6.56,6.58,6.56,1679022,1.1030411E7,0.028,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0182,0.003
2006-01-11,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-01-12,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-01-13,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-01-16,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-01-17,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-01-18,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-01-19,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-01-20,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-01-23,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-01-24,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-01-25,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-06,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-07,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-08,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-09,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-10,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-13,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-14,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-15,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-16,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-17,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-20,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-21,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-22,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-23,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-24,交大昂立,sh600530,生物制品,未知位置,0.0,0.0,0.0,6.58,6.58,0,0.0,0.0,1.0363,33.7389,0.51425546,3.948E8,1.5792E9,0.0,0.0
2006-02-27,G昂立,sh600530,生物制品,未知位置,4.76,4.6,4.72,4.61,6.58,2718183,1.2649124E7,0.0338,0.726,23.6377,0.68910235,3.70644E8,1.1064E9,0.0243,-0.0233
2006-02-28,G昂立,sh600530,生物制品,未知位置,4.63,4.46,4.6,4.6,4.61,1149604,5205351.0,0.0143,0.7244,23.5865,0.68910235,3.6984E8,1.104E9,0.0368,0.0
2006-03-01,G昂立,sh600530,生物制品,未知位置,4.65,4.56,4.58,4.63,4.6,923643,4254672.0,0.0115,0.7292,23.7403,0.68910235,3.72252E8,1.1112E9,0.0195,0.0109
2006-03-02,G昂立,sh600530,生物制品,未知位置,4.66,4.46,4.63,4.49,4.63,1212181,5535155.0,0.0151,0.7071,23.0224,0.68910235,3.60996E8,1.0776E9,0.0431,-0.0302
2006-03-03,G昂立,sh600530,生物制品,未知位置,4.52,4.4,4.5,4.46,4.49,624856,2784081.0,0.0078,0.7024,22.8686,0.68910235,3.58584E8,1.0704E9,0.0267,-0.0088
2006-03-06,G昂立,sh600530,生物制品,未知位置,4.5,4.45,4.47,4.5,4.46,565165,2525224.0,0.007,0.7087,23.0737,0.68910235,3.618E8,1.08E9,0.0112,0.0067
2006-03-07,G昂立,sh600530,生物制品,未知位置,4.57,4.45,4.49,4.45,4.5,994241,4488422.0,0.0124,0.7008,22.8173,0.68910235,3.5778E8,1.068E9,0.0266,-0.0089
2006-03-08,G昂立,sh600530,生物制品,未知位置,4.54,4.4,4.43,4.54,4.45,821651,3675551.0,0.0102,0.715,23.2788,0.68910235,3.65016E8,1.0896E9,0.0314,0.0248
2006-03-09,G昂立,sh600530,生物制品,未知位置,4.93,4.6,4.64,4.78,4.54,4877322,2.3256058E7,0.0607,0.7528,24.5094,0.68910235,3.84312E8,1.1472E9,0.0726,0.0301
2006-03-10,G昂立,sh600530,生物制品,未知位置,4.76,4.55,4.65,4.63,4.78,1552573,7200312.0,0.0193,0.7292,23.7403,0.68910235,3.72252E8,1.1112E9,0.0439,-0.0043
2006-03-13,G昂立,sh600530,生物制品,未知位置,4.63,4.4,4.61,4.51,4.63,1242324,5587590.0,0.0155,0.7103,23.125,0.68910235,3.62604E8,1.0824E9,0.0496,-0.0216
2006-03-14,G昂立,sh600530,生物制品,未知位置,4.53,4.45,4.5,4.53,4.51,685711,3072267.0,0.0085,0.7134,23.2275,0.68910235,3.64212E8,1.0872E9,0.0177,0.0066
2006-03-15,G昂立,sh600530,生物制品,未知位置,4.54,4.42,4.5,4.51,4.53,866294,3875349.0,0.0108,0.7103,23.125,0.68910235,3.62604E8,1.0824E9,0.0264,0.0022
2006-03-16,G昂立,sh600530,生物制品,未知位置,4.52,4.45,4.48,4.51,4.51,642128,2881288.0,0.008,0.7103,23.125,0.68910235,3.62604E8,1.0824E9,0.0155,0.0066
2006-03-17,G昂立,sh600530,生物制品,未知位置,4.53,4.43,4.53,4.5,4.51,564458,2529193.0,0.007,0.7087,23.0737,0.68910235,3.618E8,1.08E9,0.0221,-0.0066
2006-03-20,G昂立,sh600530,生物制品,未知位置,4.75,4.43,4.48,4.74,4.5,1604270,7423521.0,0.02,0.7465,24.3043,0.68910235,3.81096E8,1.1376E9,0.0711,0.058
2006-03-21,G昂立,sh600530,生物制品,未知位置,4.86,4.64,4.72,4.76,4.74,2123680,1.009744E7,0.0264,0.7496,24.4069,0.68910235,3.82704E8,1.1424E9,0.0464,0.0084
2006-03-22,G昂立,sh600530,生物制品,未知位置,4.8,4.66,4.73,4.77,4.76,1035711,4908717.0,0.0129,0.7512,24.4581,0.68910235,3.83508E8,1.1448E9,0.0294,0.0084
2006-03-23,G昂立,sh600530,生物制品,未知位置,4.87,4.72,4.82,4.81,4.77,1827182,8795300.0,0.0227,0.7575,24.6632,0.68910235,3.86724E8,1.1544E9,0.0314,-0.002
2006-03-24,G昂立,sh600530,生物制品,未知位置,4.86,4.65,4.81,4.74,4.81,1471543,6957487.0,0.0183,0.7465,24.3043,0.68910235,3.81096E8,1.1376E9,0.0436,-0.0145
2006-03-27,G昂立,sh600530,生物制品,未知位置,4.77,4.64,4.71,4.76,4.74,677279,3174011.0,0.0084,0.7496,24.4069,0.68910235,3.82704E8,1.1424E9,0.0274,0.0106
2006-03-28,G昂立,sh600530,生物制品,未知位置,4.8,4.68,4.76,4.77,4.76,959991,4574861.0,0.0119,0.7512,24.4581,0.68910235,3.83508E8,1.1448E9,0.0252,0.0021
2006-03-29,G昂立,sh600530,生物制品,未知位置,4.96,4.72,4.76,4.82,4.77,2385937,1.1541679E7,0.0297,0.7591,24.7145,0.68910235,3.87528E8,1.1568E9,0.0503,0.0126
2006-03-30,G昂立,sh600530,生物制品,未知位置,4.96,4.77,4.84,4.77,4.82,3138557,1.5284545E7,0.039,0.7512,24.4581,0.68910235,3.83508E8,1.1448E9,0.0394,-0.0144
2006-03-31,G昂立,sh600530,生物制品,未知位置,4.87,4.7,4.7,4.82,4.77,2837420,1.365548E7,0.0353,0.7591,24.7145,0.68910235,3.87528E8,1.1568E9,0.0356,0.0255
2006-04-03,G昂立,sh600530,生物制品,未知位置,4.84,4.73,4.83,4.82,4.82,2929525,1.4081556E7,0.0364,0.7591,24.7145,0.68910235,3.87528E8,1.1568E9,0.0228,-0.002
2006-04-04,G昂立,sh600530,生物制品,未知位置,4.9,4.77,4.83,4.9,4.82,2253375,1.0936769E7,0.028,0.7717,25.1247,0.68910235,3.9396E8,1.176E9,0.0269,0.0144
2006-04-05,G昂立,sh600530,生物制品,未知位置,4.99,4.87,4.92,4.93,4.9,2230697,1.0964613E7,0.0277,0.7764,37.9766,0.68910235,3.96372E8,1.1832E9,0.0244,0.002
2006-04-06,G昂立,sh600530,生物制品,未知位置,4.97,4.79,4.94,4.81,4.93,1960624,9559733.0,0.0244,0.7575,37.0522,0.68910235,3.86724E8,1.1544E9,0.0365,-0.0263
2006-04-07,G昂立,sh600530,生物制品,未知位置,4.92,4.78,4.8,4.9,4.81,1717610,8379395.0,0.0214,0.7717,37.7455,0.68910235,3.9396E8,1.176E9,0.0291,0.0208
2006-04-10,G昂立,sh600530,生物制品,未知位置,5.08,4.9,4.9,5.07,4.9,2913171,1.458356E7,0.0362,0.7985,39.055,0.68910235,4.07628E8,1.2168E9,0.0367,0.0346
2006-04-11,G昂立,sh600530,生物制品,未知位置,5.34,5.02,5.06,5.25,5.07,5806414,3.0097704E7,0.0722,0.8268,40.4416,0.68910235,4.221E8,1.26E9,0.0631,0.0375
2006-04-12,G昂立,sh600530,生物制品,未知位置,5.65,5.26,5.27,5.63,5.25,8949993,4.8644296E7,0.1113,0.8866,43.3688,0.68910235,4.52652E8,1.3512E9,0.0742,0.0683
2006-04-13,G昂立,sh600530,生物制品,未知位置,5.6,5.07,5.6,5.1,5.63,5013470,2.6553376E7,0.0624,0.8032,39.2861,0.68910235,4.1004E8,1.224E9,0.0941,-0.0892
2006-04-14,G昂立,sh600530,生物制品,未知位置,5.18,4.93,5.05,5.17,5.1,2816906,1.4192197E7,0.035,0.8142,39.8253,0.68910235,4.15668E8,1.2408E9,0.049,0.0237
2006-04-17,G昂立,sh600530,生物制品,未知位置,5.38,4.98,5.0,5.15,5.17,2434755,1.2644175E7,0.0303,0.811,39.6713,0.68910235,4.1406E8,1.236E9,0.0773,0.03
2006-04-18,G昂立,sh600530,生物制品,未知位置,5.15,5.0,5.11,5.07,5.15,1569385,7950155.0,0.0195,0.7985,39.055,0.68910235,4.07628E8,1.2168E9,0.0291,-0.0078
2006-04-19,G昂立,sh600530,生物制品,未知位置,5.09,4.88,5.03,4.95,5.07,1725993,8549805.0,0.0215,0.7796,38.1306,0.68910235,3.9798E8,1.188E9,0.0414,-0.0159
2006-04-20,G昂立,sh600530,生物制品,未知位置,5.01,4.8,4.95,4.83,4.95,1853317,9032774.0,0.0231,0.7607,37.2062,0.68910235,3.88332E8,1.1592E9,0.0424,-0.0242
2006-04-21,G昂立,sh600530,生物制品,未知位置,4.96,4.69,4.8,4.87,4.83,1811816,8742351.0,0.0225,0.767,37.5144,0.68910235,3.91548E8,1.1688E9,0.0559,0.0145
2006-04-24,G昂立,sh600530,生物制品,未知位置,4.88,4.7,4.87,4.71,4.87,1465989,6956950.0,0.0182,0.7418,36.2819,0.68910235,3.78684E8,1.1304E9,0.0369,-0.0328
2006-04-25,G昂立,sh600530,生物制品,未知位置,4.7,4.52,4.68,4.53,4.71,1565666,7200840.0,0.0195,0.7134,34.8953,0.68910235,3.64212E8,1.0872E9,0.0382,-0.032
2006-04-26,G昂立,sh600530,生物制品,未知位置,4.7,4.52,4.53,4.7,4.53,1362197,6309072.0,0.0169,0.7402,36.2048,0.68910235,3.7788E8,1.128E9,0.0397,0.0375
