2016-04-08
2006-01-04,浏阳花炮,sh600599,家用轻工,湖南省,4.39,4.22,4.39,4.28,4.29,543690,2332936.0,0.0137,1.0319,61.3551,0.8315173,1.69488E8,5.3928E8,0.0396,-0.025
2006-01-05,浏阳花炮,sh600599,家用轻工,湖南省,4.26,4.12,4.26,4.23,4.28,1381597,5785673.0,0.0349,1.0199,60.6383,0.8315173,1.67508E8,5.3298E8,0.0327,-0.007
2006-01-06,浏阳花炮,sh600599,家用轻工,湖南省,4.31,4.2,4.22,4.3,4.23,1162759,4973670.0,0.0294,1.0368,61.6418,0.8315173,1.7028E8,5.418E8,0.026,0.0189
2006-01-09,浏阳花炮,sh600599,家用轻工,湖南省,4.44,4.23,4.3,4.42,4.3,2461702,1.0719785E7,0.0622,1.0657,63.362,0.8315173,1.75032E8,5.5692E8,0.0488,0.0279
2006-01-10,浏阳花炮,sh600599,家用轻工,湖南省,4.56,4.42,4.45,4.45,4.42,3431046,1.5391934E7,0.0866,1.0729,63.7921,0.8315173,1.7622E8,5.607E8,0.0316,0.0
2006-01-11,浏阳花炮,sh600599,家用轻工,湖南省,4.4,4.26,4.4,4.27,4.45,2158434,9302417.0,0.0545,1.0295,61.2117,0.8315173,1.69092E8,5.3802E8,0.0314,-0.0295
2006-01-12,浏阳花炮,sh600599,家用轻工,湖南省,4.35,4.22,4.22,4.34,4.27,910766,3921447.0,0.023,1.0464,62.2152,0.8315173,1.71864E8,5.4684E8,0.0304,0.0284
2006-01-13,浏阳花炮,sh600599,家用轻工,湖南省,4.57,4.3,4.3,4.46,4.34,3408864,1.5130239E7,0.0861,1.0753,63.9355,0.8315173,1.76616E8,5.6196E8,0.0622,0.0372
2006-01-16,浏阳花炮,sh600599,家用轻工,湖南省,4.55,4.37,4.47,4.4,4.46,1484019,6642716.0,0.0375,1.0609,63.0753,0.8315173,1.7424E8,5.544E8,0.0403,-0.0156
2006-01-17,浏阳花炮,sh600599,家用轻工,湖南省,4.4,4.3,4.39,4.34,4.4,570708,2481437.0,0.0144,1.0464,62.2152,0.8315173,1.71864E8,5.4684E8,0.0227,-0.0113
2006-01-18,浏阳花炮,sh600599,家用轻工,湖南省,4.51,4.36,4.36,4.42,4.34,1426094,6336718.0,0.036,1.0657,63.362,0.8315173,1.75032E8,5.5692E8,0.0345,0.0137
2006-01-19,浏阳花炮,sh600599,家用轻工,湖南省,4.49,4.36,4.42,4.41,4.42,1200681,5296705.0,0.0303,1.0633,63.2187,0.8315173,1.74636E8,5.5566E8,0.0294,-0.0022
2006-01-20,浏阳花炮,sh600599,家用轻工,湖南省,4.45,4.28,4.41,4.33,4.41,1173712,5088563.0,0.0296,1.044,62.0719,0.8315173,1.71468E8,5.4558E8,0.0385,-0.0181
2006-01-23,浏阳花炮,sh600599,家用轻工,湖南省,0.0,0.0,0.0,4.33,4.33,0,0.0,0.0,1.044,62.0719,0.8315173,1.71468E8,5.4558E8,0.0,0.0
2006-01-24,浏阳花炮,sh600599,家用轻工,湖南省,4.68,4.38,4.38,4.4,4.33,3816573,1.7273206E7,0.0964,1.0609,63.0753,0.8315173,1.7424E8,5.544E8,0.0692,0.0045
2006-01-25,浏阳花炮,sh600599,家用轻工,湖南省,4.39,3.96,4.38,4.08,4.4,2639111,1.0953686E7,0.0666,0.9837,58.488,0.8315173,1.61568E8,5.1408E8,0.0977,-0.0684
2006-02-06,浏阳花炮,sh600599,家用轻工,湖南省,4.12,3.97,4.05,4.11,4.08,1288894,5239783.0,0.0325,0.991,58.9181,0.8315173,1.62756E8,5.1786E8,0.0367,0.0148
2006-02-07,浏阳花炮,sh600599,家用轻工,湖南省,4.2,4.07,4.11,4.17,4.11,1080631,4457179.0,0.0273,1.0054,59.7782,0.8315173,1.65132E8,5.2542E8,0.0316,0.0145
