2016-04-08
2006-01-04,恒顺醋业,sh600305,食品加工,江苏省,8.7,8.34,8.34,8.68,8.35,311296,2661780.0,0.0078,1.8426,-198.7143,0.36587483,3.472E8,1.103662E9,0.0431,0.0407
2006-01-05,恒顺醋业,sh600305,食品加工,江苏省,8.76,8.51,8.61,8.71,8.68,250425,2160308.0,0.0063,1.849,-199.4011,0.36587483,3.484E8,1.1074765E9,0.0288,0.0116
2006-01-06,恒顺醋业,sh600305,食品加工,江苏省,8.73,8.6,8.66,8.68,8.71,161820,1403253.0,0.004,1.8426,-198.7143,0.36587483,3.472E8,1.103662E9,0.0149,0.0023
2006-01-09,恒顺醋业,sh600305,食品加工,江苏省,8.75,8.63,8.7,8.74,8.68,378514,3290157.0,0.0095,1.8554,-200.0879,0.36587483,3.496E8,1.111291E9,0.0138,0.0045
2006-01-10,恒顺醋业,sh600305,食品加工,江苏省,8.91,8.78,8.78,8.86,8.74,311300,2757908.0,0.0078,1.8808,-202.8351,0.36587483,3.544E8,1.126549E9,0.0148,0.0091
2006-01-11,恒顺醋业,sh600305,食品加工,江苏省,8.86,8.72,8.85,8.8,8.86,191110,1675383.0,0.0048,1.8681,-201.4615,0.36587483,3.52E8,1.11892E9,0.0158,-0.0056
2006-01-12,恒顺醋业,sh600305,食品加工,江苏省,8.96,8.72,8.8,8.95,8.8,476286,4211317.0,0.0119,1.8999,-204.8955,0.36587483,3.58E8,1.1379925E9,0.0272,0.017
2006-01-13,恒顺醋业,sh600305,食品加工,江苏省,8.9,8.62,8.9,8.65,8.95,971902,8461441.0,0.0243,1.8363,-198.0275,0.36587483,3.46E8,1.0998475E9,0.0312,-0.028
2006-01-16,恒顺醋业,sh600305,食品加工,江苏省,8.62,8.25,8.62,8.26,8.65,1040999,8700924.0,0.026,1.7535,-189.0991,0.36587483,3.304E8,1.050259E9,0.0427,-0.0417
2006-01-17,恒顺醋业,sh600305,食品加工,江苏省,8.24,7.93,8.18,7.98,8.26,1003674,8084596.0,0.0251,1.694,-182.6889,0.36587483,3.192E8,1.014657E9,0.0375,-0.0244
2006-01-18,恒顺醋业,sh600305,食品加工,江苏省,8.07,7.98,7.98,8.01,7.98,1486530,1.1907688E7,0.0372,1.7004,-183.3757,0.36587483,3.204E8,1.0184715E9,0.0112,0.0037
