2016-04-08
2006-01-04,G都市,sh600837,证券,未知位置,5.99,5.81,5.88,5.87,5.84,6424747,3.795116E7,0.0714,0.6584,13.4454,0.34496468,5.27982208E8,1.61774003E9,0.0308,-0.0017
2006-01-05,G都市,sh600837,证券,未知位置,6.14,5.92,5.94,6.04,5.87,4905345,2.969186E7,0.0545,0.6775,13.8348,0.34496468,5.4327302E8,1.6645911E9,0.0374,0.0168
2006-01-06,G都市,sh600837,证券,未知位置,6.03,5.86,6.03,5.93,6.04,3351151,1.9874704E7,0.0373,0.6652,13.5829,0.34496468,5.33378944E8,1.63427571E9,0.0281,-0.0165
2006-01-09,G都市,sh600837,证券,未知位置,5.97,5.85,5.93,5.95,5.93,1757822,1.0395894E7,0.0195,0.6674,13.6287,0.34496468,5.35177888E8,1.63978752E9,0.0202,0.0033
2006-01-10,G都市,sh600837,证券,未知位置,6.09,5.86,5.9,6.02,5.95,2367734,1.4201871E7,0.0263,0.6753,13.789,0.34496468,5.4147411E8,1.65907917E9,0.0386,0.0203
2006-01-11,G都市,sh600837,证券,未知位置,6.02,5.86,6.02,5.92,6.02,1841242,1.0890772E7,0.0205,0.664,13.56,0.34496468,5.32479488E8,1.63151974E9,0.0265,-0.0166
2006-01-12,G都市,sh600837,证券,未知位置,5.94,5.79,5.92,5.9,5.92,3052434,1.7883456E7,0.0339,0.6618,13.5142,0.34496468,5.30680576E8,1.62600781E9,0.0253,-0.0033
2006-01-13,G都市,sh600837,证券,未知位置,6.04,5.83,5.9,5.9,5.9,2022159,1.1974704E7,0.0225,0.6618,13.5142,0.34496468,5.30680576E8,1.62600781E9,0.0355,0.0
2006-01-16,G都市,sh600837,证券,未知位置,5.87,5.67,5.83,5.68,5.9,1545910,8942834.0,0.0172,0.6371,13.0102,0.34496468,5.1089248E8,1.56537702E9,0.0338,-0.0257
2006-01-17,G都市,sh600837,证券,未知位置,5.72,5.6,5.67,5.65,5.68,1523909,8600244.0,0.0169,0.6338,12.9415,0.34496468,5.08194112E8,1.55710925E9,0.0211,-0.0035
2006-01-18,G都市,sh600837,证券,未知位置,5.82,5.64,5.66,5.76,5.65,1681172,9669124.0,0.0187,0.6461,13.1935,0.34496468,5.1808816E8,1.58742464E9,0.0318,0.0176
2006-01-19,G都市,sh600837,证券,未知位置,5.8,5.65,5.76,5.79,5.76,2298925,1.312855E7,0.0256,0.6495,13.2622,0.34496468,5.20786528E8,1.59569242E9,0.026,0.0052
2006-01-20,G都市,sh600837,证券,未知位置,5.92,5.69,5.81,5.9,5.79,3535745,2.0494598E7,0.0393,0.6618,13.5142,0.34496468,5.30680576E8,1.62600781E9,0.0397,0.0154
2006-01-23,G都市,sh600837,证券,未知位置,5.94,5.79,5.89,5.83,5.9,1965823,1.1515864E7,0.0219,0.654,13.3538,0.34496468,5.24384384E8,1.60671616E9,0.0254,-0.0101
2006-01-24,G都市,sh600837,证券,未知位置,5.91,5.76,5.85,5.8,5.83,2776788,1.6185683E7,0.0309,0.6506,13.2851,0.34496468,5.21685984E8,1.59844838E9,0.0257,-0.0085
2006-01-25,G都市,sh600837,证券,未知位置,5.87,5.64,5.8,5.71,5.8,1911824,1.0941567E7,0.0213,0.6405,13.079,0.34496468,5.1359088E8,1.5736448E9,0.0396,-0.0155
2006-02-06,G都市,sh600837,证券,未知位置,5.92,5.71,5.76,5.88,5.71,2173245,1.2728424E7,0.0242,0.6596,13.4684,0.34496468,5.28881664E8,1.62049587E9,0.0367,0.0208
