2016-04-08
2006-01-04,金晶科技,sh600586,玻璃制造,山东省,0.0,0.0,0.0,5.33,5.33,0,0.0,0.0,1.9668,21.0703,0.16095714,3.637725E8,1.006610475E9,0.0,0.0
2006-01-05,金晶科技,sh600586,玻璃制造,山东省,0.0,0.0,0.0,5.33,5.33,0,0.0,0.0,1.9668,21.0703,0.16095714,3.637725E8,1.006610475E9,0.0,0.0
2006-01-06,金晶科技,sh600586,玻璃制造,山东省,0.0,0.0,0.0,5.33,5.33,0,0.0,0.0,1.9668,21.0703,0.16095714,3.637725E8,1.006610475E9,0.0,0.0
2006-01-09,金晶科技,sh600586,玻璃制造,山东省,0.0,0.0,0.0,5.33,5.33,0,0.0,0.0,1.9668,21.0703,0.16095714,3.637725E8,1.006610475E9,0.0,0.0
2006-01-10,G金晶,sh600586,玻璃制造,山东省,5.31,4.9,5.13,5.24,5.33,18282260,9.3861592E7,0.2061,1.9336,20.7146,0.2092443,4.64919E8,9.896133E8,0.0769,0.0214
2006-01-11,G金晶,sh600586,玻璃制造,山东省,5.4,5.15,5.19,5.39,5.24,9186686,4.8480136E7,0.1035,1.9889,21.3075,0.2092443,4.7822775E8,1.017941925E9,0.0477,0.0385
2006-01-12,G金晶,sh600586,玻璃制造,山东省,5.66,5.32,5.38,5.6,5.39,11512469,6.4142088E7,0.1298,2.0664,22.1377,0.2092443,4.9686E8,1.057602E9,0.063,0.0408
2006-01-13,G金晶,sh600586,玻璃制造,山东省,5.8,5.55,5.61,5.61,5.6,8664146,4.888212E7,0.0977,2.0701,22.1772,0.2092443,4.9774725E8,1.059490575E9,0.0446,0.0
2006-01-16,G金晶,sh600586,玻璃制造,山东省,5.61,5.27,5.6,5.31,5.61,6476694,3.5365728E7,0.073,1.9594,20.9913,0.2092443,4.7112975E8,1.002833325E9,0.0606,-0.0517
2006-01-17,G金晶,sh600586,玻璃制造,山东省,5.49,5.25,5.31,5.49,5.31,4491690,2.4060672E7,0.0506,2.0258,21.7028,0.2092443,4.8710025E8,1.036827675E9,0.0451,0.0338
2006-01-18,G金晶,sh600586,玻璃制造,山东省,5.78,5.51,5.52,5.74,5.49,11102506,6.311464E7,0.1251,2.1181,22.6911,0.2092443,5.092815E8,1.08404205E9,0.0491,0.0398
2006-01-19,G金晶,sh600586,玻璃制造,山东省,5.83,5.6,5.78,5.71,5.74,7008888,4.0139324E7,0.079,2.107,22.5725,0.2092443,5.0661975E8,1.078376325E9,0.04,-0.0121
2006-01-20,G金晶,sh600586,玻璃制造,山东省,5.8,5.58,5.72,5.72,5.71,6611434,3.7545464E7,0.0745,2.1107,22.6121,0.2092443,5.07507E8,1.0802649E9,0.0385,0.0
2006-01-23,G金晶,sh600586,玻璃制造,山东省,5.76,5.59,5.72,5.72,5.72,4946547,2.814041E7,0.0558,2.1107,22.6121,0.2092443,5.07507E8,1.0802649E9,0.0297,0.0
2006-01-24,G金晶,sh600586,玻璃制造,山东省,5.98,5.63,5.65,5.82,5.72,7406738,4.3273812E7,0.0835,2.1476,23.0074,0.2092443,5.163795E8,1.09915065E9,0.0611,0.03
2006-01-25,G金晶,sh600586,玻璃制造,山东省,5.95,5.74,5.79,5.9,5.82,5512606,3.2407212E7,0.0621,2.1771,23.3236,0.2092443,5.234775E8,1.11425925E9,0.036,0.0189
2006-02-06,G金晶,sh600586,玻璃制造,山东省,6.0,5.85,5.93,5.94,5.9,5379037,3.1840784E7,0.0606,2.1919,23.4818,0.2092443,5.270265E8,1.12181355E9,0.0254,0.0016
2006-02-07,G金晶,sh600586,玻璃制造,山东省,5.94,5.64,5.94,5.73,5.94,6803544,3.9233856E7,0.0767,2.1144,22.6516,0.2092443,5.0839425E8,1.082153475E9,0.0505,-0.0353
2006-02-08,G金晶,sh600586,玻璃制造,山东省,5.79,5.52,5.68,5.73,5.73,4637527,2.6140096E7,0.0523,2.1144,22.6516,0.2092443,5.0839425E8,1.082153475E9,0.0471,0.0088
2006-02-09,G金晶,sh600586,玻璃制造,山东省,5.73,5.54,5.73,5.56,5.73,2918102,1.6316482E7,0.0329,2.0517,21.9796,0.2092443,4.93311E8,1.0500477E9,0.0331,-0.0296
2006-02-10,G金晶,sh600586,玻璃制造,山东省,5.62,5.52,5.55,5.57,5.56,2520212,1.4062567E7,0.0284,2.0554,22.0191,0.2092443,4.9419825E8,1.051936275E9,0.0179,0.0036
2006-02-13,G金晶,sh600586,玻璃制造,山东省,5.57,5.4,5.56,5.56,5.57,3428593,1.8689252E7,0.0386,2.0517,21.9796,0.2092443,4.93311E8,1.0500477E9,0.0305,0.0
2006-02-14,G金晶,sh600586,玻璃制造,山东省,5.76,5.56,5.56,5.75,5.56,4678647,2.6630672E7,0.0527,2.1218,22.7307,0.2092443,5.1016875E8,1.085930625E9,0.0359,0.0341
2006-02-15,G金晶,sh600586,玻璃制造,山东省,5.82,5.61,5.76,5.67,5.75,3474800,1.9772124E7,0.0392,2.0923,22.4144,0.2092443,5.0307075E8,1.070822025E9,0.0365,-0.0156
2006-02-16,G金晶,sh600586,玻璃制造,山东省,5.66,5.37,5.66,5.38,5.67,3903429,2.1357756E7,0.044,1.9853,21.268,0.2092443,4.773405E8,1.01605335E9,0.0511,-0.0494
2006-02-17,G金晶,sh600586,玻璃制造,山东省,5.44,5.29,5.4,5.38,5.38,2406499,1.2872263E7,0.0271,1.9853,21.268,0.2092443,4.773405E8,1.01605335E9,0.0278,-0.0037
2006-02-20,G金晶,sh600586,玻璃制造,山东省,5.4,5.16,5.39,5.18,5.38,2003110,1.0606374E7,0.0226,1.9114,20.4774,0.2092443,4.595955E8,9.7828185E8,0.0446,-0.0389
2006-02-21,G金晶,sh600586,玻璃制造,山东省,5.36,5.12,5.18,5.33,5.18,1866918,9794349.0,0.021,1.9668,21.0703,0.2092443,4.7290425E8,1.006610475E9,0.0463,0.0289
2006-02-22,G金晶,sh600586,玻璃制造,山东省,5.39,5.28,5.34,5.29,5.33,1658284,8857924.0,0.0187,1.952,20.9122,0.2092443,4.6935525E8,9.99056175E8,0.0206,-0.0093
2006-02-23,G金晶,sh600586,玻璃制造,山东省,5.31,5.16,5.29,5.23,5.29,1579166,8238476.0,0.0178,1.9299,20.675,0.2092443,4.6403175E8,9.87724725E8,0.0283,-0.0113
2006-02-24,G金晶,sh600586,玻璃制造,山东省,5.35,5.18,5.25,5.35,5.23,1868199,9877231.0,0.0211,1.9742,21.1494,0.2092443,4.7467875E8,1.010387625E9,0.0325,0.019
2006-02-27,G金晶,sh600586,玻璃制造,山东省,5.42,5.31,5.37,5.33,5.35,2099173,1.126391E7,0.0237,1.9668,21.0703,0.2092443,4.7290425E8,1.006610475E9,0.0205,-0.0074
2006-02-28,G金晶,sh600586,玻璃制造,山东省,5.35,5.17,5.3,5.33,5.33,1533184,8051302.0,0.0173,1.9668,21.0703,0.2092443,4.7290425E8,1.006610475E9,0.0337,0.0056
2006-03-01,G金晶,sh600586,玻璃制造,山东省,5.38,5.26,5.3,5.35,5.33,1742938,9327816.0,0.0196,1.9742,21.1494,0.2092443,4.7467875E8,1.010387625E9,0.0225,0.0094
2006-03-02,G金晶,sh600586,玻璃制造,山东省,5.37,5.15,5.35,5.18,5.35,2201508,1.1542141E7,0.0248,1.9114,20.4774,0.2092443,4.595955E8,9.7828185E8,0.0411,-0.0317
2006-03-03,G金晶,sh600586,玻璃制造,山东省,5.22,5.06,5.18,5.12,5.18,1943145,9972197.0,0.0219,1.8893,20.2402,0.2092443,4.54272E8,9.669504E8,0.0308,-0.0115
2006-03-06,G金晶,sh600586,玻璃制造,山东省,5.12,4.98,5.08,5.07,5.12,1350045,6835127.0,0.0152,1.8709,20.0425,0.2092443,4.4983575E8,9.57507525E8,0.0273,-0.0019
2006-03-07,G金晶,sh600586,玻璃制造,山东省,5.1,4.93,5.07,4.95,5.07,1444200,7217347.0,0.0163,1.8266,19.5681,0.2092443,4.3918875E8,9.34844625E8,0.0335,-0.0236
2006-03-08,G金晶,sh600586,玻璃制造,山东省,4.99,4.87,4.92,4.99,4.95,1473785,7259492.0,0.0166,1.8413,19.7263,0.2092443,4.4273775E8,9.42398925E8,0.0242,0.0142
2006-03-09,G金晶,sh600586,玻璃制造,山东省,5.01,4.92,5.01,4.98,4.99,1077946,5356173.0,0.0121,1.8376,19.6867,0.2092443,4.418505E8,9.4051035E8,0.018,-0.0059
2006-03-10,G金晶,sh600586,玻璃制造,山东省,5.12,5.0,5.0,5.06,4.98,2008655,1.017995E7,0.0226,1.8672,20.003,0.2092443,4.489485E8,9.5561895E8,0.024,0.0119
2006-03-13,G金晶,sh600586,玻璃制造,山东省,5.09,4.99,5.08,5.04,5.06,1035554,5213130.0,0.0117,1.8598,19.9239,0.2092443,4.47174E8,9.518418E8,0.0197,-0.0078
2006-03-14,G金晶,sh600586,玻璃制造,山东省,5.06,4.98,5.06,5.04,5.04,1094361,5481130.0,0.0123,1.8598,19.9239,0.2092443,4.47174E8,9.518418E8,0.0158,-0.0039
2006-03-15,G金晶,sh600586,玻璃制造,山东省,5.18,4.96,5.01,5.16,5.04,2130992,1.0837224E7,0.024,1.9041,20.3983,0.2092443,4.57821E8,9.745047E8,0.0436,0.0299
2006-03-16,G金晶,sh600586,玻璃制造,山东省,5.35,5.16,5.19,5.29,5.16,4448517,2.350871E7,0.0501,1.952,20.9122,0.2092443,4.6935525E8,9.99056175E8,0.0368,0.0192
2006-03-17,G金晶,sh600586,玻璃制造,山东省,5.31,5.17,5.3,5.18,5.29,1474014,7684163.0,0.0166,1.9114,20.4774,0.2092443,4.595955E8,9.7828185E8,0.0264,-0.0226
2006-03-20,G金晶,sh600586,玻璃制造,山东省,5.23,5.1,5.16,5.21,5.18,1581539,8151903.0,0.0178,1.9225,20.596,0.2092443,4.6225725E8,9.83947575E8,0.025,0.0096
2006-03-21,G金晶,sh600586,玻璃制造,山东省,5.3,5.12,5.21,5.3,5.21,2899849,1.5150579E7,0.0327,1.9557,20.9517,0.2092443,4.702425E8,1.00094475E9,0.0345,0.0172
2006-03-22,G金晶,sh600586,玻璃制造,山东省,5.63,5.38,5.38,5.52,5.3,8995254,4.9761304E7,0.1014,2.0369,21.8214,0.2092443,4.89762E8,1.0424934E9,0.0471,0.026
2006-03-23,G金晶,sh600586,玻璃制造,山东省,5.79,5.42,5.52,5.64,5.52,6903633,3.884612E7,0.0778,2.0812,22.2958,0.2092443,5.00409E8,1.0651563E9,0.067,0.0217
2006-03-24,G金晶,sh600586,玻璃制造,山东省,5.67,5.43,5.64,5.43,5.64,3636277,2.015922E7,0.041,2.0037,21.4657,0.2092443,4.8177675E8,1.025496225E9,0.0425,-0.0372
2006-03-27,G金晶,sh600586,玻璃制造,山东省,5.59,5.39,5.47,5.58,5.43,2226197,1.218307E7,0.0251,2.0591,22.0586,0.2092443,4.950855E8,1.05382485E9,0.0368,0.0201
2006-03-28,G金晶,sh600586,玻璃制造,山东省,5.63,5.46,5.55,5.52,5.58,1811351,1.0051202E7,0.0204,2.0369,21.8214,0.2092443,4.89762E8,1.0424934E9,0.0304,-0.0054
2006-03-29,G金晶,sh600586,玻璃制造,山东省,5.59,5.45,5.52,5.47,5.52,2341988,1.2914155E7,0.0264,2.0185,21.6238,0.2092443,4.8532575E8,1.033050525E9,0.0253,-0.009
2006-03-30,G金晶,sh600586,玻璃制造,山东省,5.44,5.31,5.43,5.32,5.47,2631826,1.4101586E7,0.0297,1.9631,21.0308,0.2092443,4.72017E8,1.0047219E9,0.0237,-0.0202
2006-03-31,G金晶,sh600586,玻璃制造,山东省,5.37,5.24,5.26,5.36,5.32,1978126,1.0472978E7,0.0223,1.9779,21.1889,0.2092443,4.75566E8,1.0122762E9,0.0244,0.019
2006-04-03,G金晶,sh600586,玻璃制造,山东省,5.53,5.3,5.35,5.5,5.36,2939151,1.5921782E7,0.0331,2.0295,21.7424,0.2092443,4.879875E8,1.03871625E9,0.0429,0.028
2006-04-04,G金晶,sh600586,玻璃制造,山东省,5.62,5.45,5.5,5.51,5.5,3280020,1.8127132E7,0.037,2.0332,21.7819,0.2092443,4.8887475E8,1.040604825E9,0.0309,0.0018
2006-04-05,G金晶,sh600586,玻璃制造,山东省,5.68,5.52,5.64,5.68,5.51,5168396,2.9034488E7,0.0583,2.096,22.4539,0.2092443,5.03958E8,1.0727106E9,0.029,0.007
2006-04-06,G金晶,sh600586,玻璃制造,山东省,5.83,5.56,5.71,5.57,5.68,5526509,3.1350272E7,0.0623,2.0554,22.0191,0.2092443,4.9419825E8,1.051936275E9,0.0475,-0.0245
2006-04-07,G金晶,sh600586,玻璃制造,山东省,5.77,5.53,5.59,5.75,5.57,6301497,3.58162E7,0.071,2.1218,22.7307,0.2092443,5.1016875E8,1.085930625E9,0.043,0.0286
2006-04-10,G金晶,sh600586,玻璃制造,山东省,5.95,5.7,5.9,5.83,5.75,4697731,2.7314276E7,0.0529,2.1513,23.0469,0.2092443,5.1726675E8,1.101039225E9,0.0434,-0.0118
2006-04-11,G金晶,sh600586,玻璃制造,山东省,6.09,5.85,5.85,5.92,5.83,9198835,5.5069136E7,0.1037,2.1845,23.4027,0.2092443,5.25252E8,1.1180364E9,0.0411,0.0119
2006-04-12,G金晶,sh600586,玻璃制造,山东省,6.05,5.71,6.05,5.73,5.92,4924968,2.8752756E7,0.0555,2.1144,22.6516,0.2092443,5.0839425E8,1.082153475E9,0.0574,-0.0528
2006-04-13,G金晶,sh600586,玻璃制造,山东省,5.8,5.41,5.72,5.42,5.73,4598769,2.570372E7,0.0518,2.0,21.4261,0.2092443,4.808895E8,1.02360765E9,0.068,-0.0524
2006-04-14,G金晶,sh600586,玻璃制造,山东省,5.63,5.37,5.4,5.57,5.42,2896055,1.5845849E7,0.0326,2.0554,22.0191,0.2092443,4.9419825E8,1.051936275E9,0.0479,0.0314
2006-04-17,G金晶,sh600586,玻璃制造,山东省,5.57,5.45,5.51,5.49,5.57,3095135,1.704032E7,0.0349,2.0258,21.7028,0.2092443,4.8710025E8,1.036827675E9,0.0215,-0.0036
2006-04-18,G金晶,sh600586,玻璃制造,山东省,5.58,5.45,5.58,5.48,5.49,1861140,1.0232954E7,0.021,2.0222,21.6633,0.2092443,4.86213E8,1.0349391E9,0.0236,-0.0179
2006-04-19,G金晶,sh600586,玻璃制造,山东省,5.53,5.3,5.48,5.3,5.48,3594873,1.9261704E7,0.0405,1.9557,20.9517,0.2092443,4.702425E8,1.00094475E9,0.0419,-0.0328
2006-04-20,G金晶,sh600586,玻璃制造,山东省,5.41,5.27,5.28,5.38,5.3,2270678,1.215548E7,0.0256,1.9853,21.268,0.2092443,4.773405E8,1.01605335E9,0.0264,0.0189
2006-04-21,G金晶,sh600586,玻璃制造,山东省,5.64,5.36,5.36,5.57,5.38,4296345,2.3778884E7,0.0484,2.0554,22.0191,0.2092443,4.9419825E8,1.051936275E9,0.052,0.0391
2006-04-24,G金晶,sh600586,玻璃制造,山东省,5.66,5.22,5.58,5.26,5.57,5164699,2.7713442E7,0.0582,1.941,20.7936,0.2092443,4.666935E8,9.9339045E8,0.0789,-0.0573
2006-04-25,G金晶,sh600586,玻璃制造,山东省,5.27,4.99,5.26,5.07,5.26,4084176,2.0695096E7,0.046,1.8709,20.0425,0.2092443,4.4983575E8,9.57507525E8,0.0532,-0.0361
2006-04-26,G金晶,sh600586,玻璃制造,山东省,5.2,5.0,5.07,5.16,5.07,2802988,1.4362581E7,0.0316,1.9041,20.3983,0.2092443,4.57821E8,9.745047E8,0.0394,0.0177
2006-04-27,G金晶,sh600586,玻璃制造,山东省,5.16,5.01,5.16,5.02,5.16,3042916,1.5402464E7,0.0343,1.8524,19.8449,0.2092443,4.453995E8,9.4806465E8,0.029,-0.0271
2006-04-28,G金晶,sh600586,玻璃制造,山东省,5.24,5.03,5.21,5.21,5.02,3304046,1.7139372E7,0.0372,1.9225,27.4513,0.2092443,4.6225725E8,9.83947575E8,0.0418,0.0
2006-05-08,G金晶,sh600586,玻璃制造,山东省,5.34,5.16,5.18,5.32,5.21,4017097,2.1108162E7,0.0453,1.9631,28.0309,0.2092443,4.72017E8,1.0047219E9,0.0345,0.027
