2016-03-25
2010-04-01,九洲电气,sz300040,54.48,49.61,49.7,52.52,49.53,11.8674,13630400,0.0,0.0,0.0,0.0983,0.0567
2010-04-02,九洲电气,sz300040,54.34,51.52,51.9,53.3,52.52,12.0437,8714700,0.0,0.0,0.0,0.0536,0.0269
2010-04-06,九洲电气,sz300040,54.49,52.78,53.89,54.18,53.3,12.2425,5597500,0.0,0.0,0.0,0.032,0.0053
2010-04-07,九洲电气,sz300040,55.5,53.22,53.98,54.9,54.18,12.4052,6285800,0.0,0.0,0.0,0.042,0.017
2010-04-08,九洲电气,sz300040,56.15,53.0,54.75,53.2,54.9,12.0211,15406800,0.0,0.0,0.0,0.0573,-0.0283
2010-04-09,九洲电气,sz300040,57.87,52.81,53.18,57.7,53.2,13.0379,9877300,0.0,0.0,0.0,0.0951,0.0849
2010-04-12,九洲电气,sz300040,61.68,57.7,57.7,59.72,57.7,13.4943,9445700,0.0,0.0,0.0,0.0689,0.035
2010-04-13,九洲电气,sz300040,60.2,53.75,59.25,55.5,59.72,12.5408,14810500,0.0,0.0,0.0,0.108,-0.0632
2010-04-14,九洲电气,sz300040,56.2,53.5,55.5,54.79,55.5,12.3804,6016900,0.0,0.0,0.0,0.0486,-0.0127
2010-04-15,九洲电气,sz300040,54.99,49.37,54.99,50.75,54.79,11.4675,9678100,0.0,0.0,0.0,0.1025,-0.0771
2010-04-19,九洲电气,sz300040,53.37,50.83,52.0,51.2,50.75,11.5692,6098400,0.0,0.0,0.0,0.05,-0.0153
2010-04-20,九洲电气,sz300040,50.97,47.22,50.0,50.83,51.2,11.4856,5702300,0.0,0.0,0.0,0.0732,0.0165
2010-04-21,九洲电气,sz300040,54.6,50.33,50.88,54.45,50.83,12.3035,6559000,0.0,0.0,0.0,0.084,0.0701
2010-04-22,九洲电气,sz300040,57.68,54.0,54.6,56.08,54.45,12.6718,7432000,0.0,0.0,0.0,0.0675,0.0271
2010-04-23,九洲电气,sz300040,56.8,53.5,56.5,53.57,56.08,12.1047,5770200,0.0,0.0,0.0,0.0588,-0.0518
2010-04-26,九洲电气,sz300040,51.2,48.21,50.9,48.21,53.57,10.8935,8412300,0.0,0.0,0.0,0.0558,-0.0528
2010-04-27,九洲电气,sz300040,46.89,43.9,46.89,45.16,48.21,10.2044,6500700,0.0,0.0,0.0,0.062,-0.0368
2010-04-28,九洲电气,sz300040,45.85,43.8,44.36,44.7,45.16,10.1004,3375900,0.0,0.0,0.0,0.0453,0.0076
2010-04-29,九洲电气,sz300040,45.36,42.94,45.28,43.02,44.7,9.7208,3045500,0.0,0.0,0.0,0.0541,-0.0499
2010-04-30,九洲电气,sz300040,43.49,39.82,43.49,41.9,43.02,9.4677,4716900,0.0,0.0,0.0,0.0853,-0.0365
2010-05-04,九洲电气,sz300040,43.4,40.82,41.3,42.2,41.9,9.5355,4371200,0.0,0.0,0.0,0.0615,0.0217
2010-05-05,九洲电气,sz300040,43.66,41.11,41.73,43.6,42.2,9.8519,6472400,0.0,0.0,0.0,0.0604,0.0448
2010-05-06,九洲电气,sz300040,44.49,41.9,43.85,41.9,43.6,9.4677,6640300,0.0,0.0,0.0,0.0594,-0.0444
2010-05-07,九洲电气,sz300040,20.55,19.1,19.69,19.1,41.9,8.8601,3743600,0.0,0.0,0.0,0.0346,-0.0299
2010-05-10,九洲电气,sz300040,19.38,17.5,19.38,17.9,19.1,8.3034,5288400,0.0,0.0,0.0,0.0984,-0.0763
2010-05-11,九洲电气,sz300040,18.48,16.5,18.35,16.93,17.9,7.8534,5139600,0.0,0.0,0.0,0.1106,-0.0773
2010-05-12,九洲电气,sz300040,17.48,16.75,16.75,17.17,16.93,7.9648,3502000,0.0,0.0,0.0,0.0431,0.025
2010-05-13,九洲电气,sz300040,17.6,16.51,17.17,17.58,17.17,8.155,3611600,0.0,0.0,0.0,0.0634,0.0238
2010-05-14,九洲电气,sz300040,17.93,17.19,17.46,17.8,17.58,8.257,3037600,0.0,0.0,0.0,0.042,0.0194
2010-05-17,九洲电气,sz300040,17.88,17.18,17.4,17.19,17.8,7.974,3894200,0.0,0.0,0.0,0.0393,-0.012
2010-05-18,九洲电气,sz300040,17.99,16.85,17.15,17.83,17.19,8.2709,3669200,0.0,0.0,0.0,0.0663,0.0396
2010-05-19,九洲电气,sz300040,18.78,17.63,17.8,18.42,17.83,8.5446,4383300,0.0,0.0,0.0,0.0644,0.0348
2010-05-20,九洲电气,sz300040,19.29,18.24,18.5,18.45,18.42,8.5585,5115200,0.0,0.0,0.0,0.057,-0.0027
2010-05-21,九洲电气,sz300040,19.65,17.41,17.75,19.42,18.45,9.0085,4238600,0.0,0.0,0.0,0.1214,0.094
2010-05-24,九洲电气,sz300040,21.0,19.15,19.49,20.4,19.42,9.4631,4899300,0.0,0.0,0.0,0.0952,0.0466
2010-05-25,九洲电气,sz300040,20.72,19.65,20.19,20.47,20.4,9.4956,3585500,0.0,0.0,0.0,0.0524,0.0138
2010-05-26,九洲电气,sz300040,20.68,20.11,20.4,20.31,20.47,9.4213,2076000,0.0,0.0,0.0,0.0278,-0.0044
2010-05-27,九洲电气,sz300040,21.25,19.83,20.11,21.05,20.31,9.7646,3776200,0.0,0.0,0.0,0.0699,0.0467
2010-05-28,九洲电气,sz300040,22.0,21.0,21.19,21.87,21.05,10.145,5214400,0.0,0.0,0.0,0.0475,0.032
2010-05-31,九洲电气,sz300040,22.34,21.2,21.7,21.2,21.87,9.8342,4390100,0.0,0.0,0.0,0.0521,-0.023
2010-06-01,九洲电气,sz300040,21.58,19.25,21.0,20.28,21.2,9.4074,5034100,0.0,0.0,0.0,0.1099,-0.0342
2010-06-02,九洲电气,sz300040,20.7,19.01,19.97,20.45,20.28,9.4863,3619200,0.0,0.0,0.0,0.0833,0.024
2010-06-03,九洲电气,sz300040,21.2,20.06,20.5,20.6,20.45,9.5559,4076400,0.0,0.0,0.0,0.0557,0.0048
2010-06-04,九洲电气,sz300040,21.3,19.79,20.6,21.18,20.6,9.8249,4365800,0.0,0.0,0.0,0.0733,0.0281
