2016-04-08
2007-09-25,建设银行,sh601939,银行,未知位置,9.05,8.43,8.55,8.53,6.45,2736229630,2.37665997E10,0.4343,6.0385,0.0,0.6816778,5.3739E10,1.99336788652E12,0.0961,-0.0023
2007-09-26,建设银行,sh601939,银行,未知位置,8.77,8.5,8.61,8.56,8.53,482580800,4.16419968E9,0.0766,6.0598,0.0,0.6816778,5.3928E10,2.00037855904E12,0.0316,-0.0058
2007-09-27,建设银行,sh601939,银行,未知位置,9.3,8.63,8.64,9.3,8.56,645804990,5.7875343E9,0.1025,6.5836,0.0,0.6816778,5.859E10,2.1733084812E12,0.0782,0.0763
2007-09-28,建设银行,sh601939,银行,未知位置,9.5,9.2,9.45,9.35,9.3,514626016,4.7997332E9,0.0817,6.619,0.0,0.6816778,5.8905E10,2.1849929354E12,0.0322,-0.0105
2007-10-08,建设银行,sh601939,银行,未知位置,9.99,9.3,9.55,9.82,9.35,535205664,5.1887718E9,0.085,5.8879,0.0,0.6816778,6.1866E10,2.29482680488E12,0.0737,0.0282
2007-10-09,建设银行,sh601939,银行,未知位置,10.12,9.51,9.75,9.85,9.82,320626400,3.17961472E9,0.0509,5.9059,0.0,0.6816778,6.2055E10,2.3018374774E12,0.0621,0.0102
2007-10-10,建设银行,sh601939,银行,未知位置,10.16,9.8,9.87,9.95,9.85,314792864,3.1528361E9,0.05,5.9658,0.0,0.6816778,6.2685E10,2.3252063858E12,0.0365,0.0081
2007-10-11,建设银行,sh601939,银行,未知位置,10.26,9.81,10.0,10.24,9.95,320170784,3.21432192E9,0.0508,6.1397,0.0,0.6816778,6.4512E10,2.39297622016E12,0.0452,0.024
2007-10-12,建设银行,sh601939,银行,未知位置,10.29,9.58,10.29,10.06,10.24,325928032,3.24224691E9,0.0517,6.0318,0.0,0.6816778,6.3378E10,2.35091218504E12,0.0693,-0.0223
2007-10-15,建设银行,sh601939,银行,未知位置,10.05,9.69,9.98,9.95,10.06,294362432,2.8970816E9,0.0467,5.9658,0.0,0.6816778,6.2685E10,2.3252063858E12,0.0357,-0.003
2007-10-16,建设银行,sh601939,银行,未知位置,10.53,9.95,9.95,10.13,9.95,353672928,3.62690227E9,0.0561,6.0738,0.0,0.6816778,6.3819E10,2.36727042092E12,0.0582,0.018
2007-10-17,建设银行,sh601939,银行,未知位置,10.07,9.81,10.0,9.91,10.13,188688304,1.86932954E9,0.03,5.9419,0.0,0.6816778,6.2433E10,2.31585882244E12,0.0256,-0.0089
2007-10-18,建设银行,sh601939,银行,未知位置,9.9,9.53,9.89,9.59,9.91,198657728,1.91654234E9,0.0315,5.75,0.0,0.6816778,6.0417E10,2.24107831556E12,0.0373,-0.0303
2007-10-19,建设银行,sh601939,银行,未知位置,9.8,9.5,9.64,9.6,9.59,100265152,9.6543341E8,0.0159,5.756,0.0,0.6816778,6.048E10,2.2434152064E12,0.0312,-0.0041
2007-10-22,建设银行,sh601939,银行,未知位置,9.57,9.29,9.45,9.32,9.6,117968512,1.10834483E9,0.0187,5.5881,0.0,0.6816778,5.8716E10,2.17798226288E12,0.0291,-0.0137
2007-10-23,建设银行,sh601939,银行,未知位置,9.67,9.25,9.32,9.66,9.32,145878064,1.37906381E9,0.0232,5.792,0.0,0.6816778,6.0858E10,2.25743655144E12,0.045,0.0364
2007-10-24,建设银行,sh601939,银行,未知位置,9.96,9.63,9.72,9.65,9.66,179478240,1.7634784E9,0.0285,5.786,0.0,0.6816778,6.0795E10,2.2550996606E12,0.0341,-0.0072
