2016-03-25
2006-01-03,精伦电子,sh600355,5.66,5.48,5.64,5.52,5.52,2.76,0,0.0,0.0,0.0,0.0326,-0.0212
2006-01-04,精伦电子,sh600355,5.76,5.52,5.58,5.7,5.52,2.85,949200,0.01531,-12.548915,0.994484,0.0434,0.0215
2006-01-05,精伦电子,sh600355,5.76,5.62,5.66,5.74,5.7,2.87,834000,0.013453,-12.636983,1.001464,0.0245,0.0141
2006-01-06,精伦电子,sh600355,5.84,5.72,5.76,5.76,5.74,2.88,1448600,0.023365,-12.68101,1.004953,0.0209,0.0
2006-01-09,精伦电子,sh600355,5.9,5.8,5.8,5.86,5.76,2.93,1020800,0.016466,-12.901165,1.0224,0.0173,0.0103
2006-01-10,精伦电子,sh600355,5.88,5.78,5.86,5.82,5.86,2.91,896900,0.014467,-12.813102,1.015421,0.017,-0.0068
2006-01-11,精伦电子,sh600355,5.88,5.72,5.8,5.86,5.82,2.93,1059700,0.017092,-12.901166,1.0224,0.0274,0.0103
2006-01-12,精伦电子,sh600355,6.06,5.9,5.9,6.04,5.86,3.02,1735600,0.027994,-13.297452,1.053805,0.0273,0.0237
2006-01-13,精伦电子,sh600355,6.12,5.94,6.04,6.06,6.04,3.03,1515700,0.024448,-13.341479,1.057294,0.0298,0.0033
2006-01-16,精伦电子,sh600355,6.02,5.74,6.0,5.76,6.06,2.88,1026600,0.016559,-12.681009,1.004953,0.0462,-0.04
2006-01-17,精伦电子,sh600355,5.86,5.74,5.76,5.84,5.76,2.92,627500,0.010123,-12.857136,1.018911,0.0208,0.0138
2006-01-18,精伦电子,sh600355,6.02,5.8,5.8,6.0,5.84,3.0,1044700,0.016851,-13.209383,1.046826,0.0376,0.0344
2006-01-19,精伦电子,sh600355,6.0,5.86,6.0,5.96,6.0,2.98,1216200,0.019617,-13.121316,1.039846,0.0233,-0.0066
2006-01-20,精伦电子,sh600355,6.14,5.88,5.92,6.0,5.96,3.0,1712200,0.027617,-13.209373,1.046825,0.0436,0.0135
2006-01-23,精伦电子,sh600355,6.06,5.8,6.02,5.88,6.0,2.94,1415600,0.022832,-12.945186,1.025888,0.0433,-0.0232
2006-01-24,精伦电子,sh600355,5.96,5.76,5.88,5.78,5.88,2.89,1319600,0.021285,-12.725027,1.008441,0.034,-0.017
