2016-04-08
2006-01-04,华冠科技,sh600371,种植业,黑龙江省,3.41,3.32,3.37,3.4,3.35,830174,2806104.0,0.0134,1.9492,29.8646,0.5395417,2.108E8,5.27E8,0.0268,0.0089
2006-01-05,华冠科技,sh600371,种植业,黑龙江省,3.48,3.38,3.38,3.47,3.4,1425717,4885277.0,0.023,1.9894,30.4795,0.5395417,2.1514E8,5.3785E8,0.0294,0.0266
2006-01-06,华冠科技,sh600371,种植业,黑龙江省,3.56,3.45,3.49,3.52,3.47,2147468,7539393.0,0.0346,2.018,30.9187,0.5395417,2.1824E8,5.456E8,0.0317,0.0085
2006-01-09,华冠科技,sh600371,种植业,黑龙江省,3.58,3.5,3.52,3.55,3.52,1244070,4400576.0,0.0201,2.0352,31.1822,0.5395417,2.201E8,5.5025E8,0.0227,0.0085
2006-01-10,华冠科技,sh600371,种植业,黑龙江省,3.58,3.5,3.58,3.56,3.55,995489,3511277.0,0.0161,2.041,31.27,0.5395417,2.2072E8,5.518E8,0.0225,-0.0055
2006-01-11,华冠科技,sh600371,种植业,黑龙江省,3.58,3.47,3.58,3.48,3.56,1290800,4532018.0,0.0208,1.9951,30.5673,0.5395417,2.1576E8,5.394E8,0.0308,-0.0279
2006-01-12,华冠科技,sh600371,种植业,黑龙江省,3.68,3.52,3.52,3.64,3.48,2571098,9293584.0,0.0415,2.0868,31.9727,0.5395417,2.2568E8,5.642E8,0.0459,0.034
2006-01-13,华冠科技,sh600371,种植业,黑龙江省,3.68,3.58,3.64,3.63,3.64,1523650,5543735.0,0.0246,2.0811,31.8849,0.5395417,2.2506E8,5.6265E8,0.0274,-0.0027
2006-01-16,华冠科技,sh600371,种植业,黑龙江省,3.67,3.54,3.63,3.56,3.63,818800,2952428.0,0.0132,2.041,31.27,0.5395417,2.2072E8,5.518E8,0.0358,-0.0192
2006-01-17,华冠科技,sh600371,种植业,黑龙江省,3.58,3.49,3.54,3.52,3.56,805541,2837064.0,0.013,2.018,30.9187,0.5395417,2.1824E8,5.456E8,0.0252,-0.0056
