2016-04-08
2006-01-04,厦工股份,sh600815,专用设备,福建省,2.53,2.46,2.49,2.53,2.48,917939,2306853.0,0.0077,0.6234,15.6676,0.4990338,3.02841376E8,1.13701696E9,0.0282,0.016
2006-01-05,厦工股份,sh600815,专用设备,福建省,2.58,2.49,2.53,2.57,2.53,1499157,3806752.0,0.0125,0.6333,15.9153,0.4990338,3.07629376E8,1.15499341E9,0.0355,0.0158
2006-01-06,厦工股份,sh600815,专用设备,福建省,2.7,2.55,2.56,2.66,2.57,3506821,9281183.0,0.0293,0.6555,16.4726,0.4990338,3.184024E8,1.19544077E9,0.0583,0.039
2006-01-09,厦工股份,sh600815,专用设备,福建省,2.77,2.64,2.68,2.75,2.66,3976043,1.0832907E7,0.0332,0.6777,17.03,0.4990338,3.29175424E8,1.235888E9,0.0488,0.0261
2006-01-10,厦工股份,sh600815,专用设备,福建省,2.76,2.69,2.75,2.75,2.75,1954639,5327088.0,0.0163,0.6777,17.03,0.4990338,3.29175424E8,1.235888E9,0.0254,0.0
2006-01-11,厦工股份,sh600815,专用设备,福建省,2.77,2.7,2.74,2.76,2.75,3198720,8727268.0,0.0267,0.6801,17.0919,0.4990338,3.30372416E8,1.24038208E9,0.0254,0.0072
2006-01-12,厦工股份,sh600815,专用设备,福建省,2.88,2.73,2.75,2.85,2.76,3058772,8678836.0,0.0256,0.7023,17.6493,0.4990338,3.4114544E8,1.28082931E9,0.0543,0.0363
2006-01-13,厦工股份,sh600815,专用设备,福建省,2.88,2.79,2.85,2.85,2.85,2813091,7966737.0,0.0235,0.7023,17.6493,0.4990338,3.4114544E8,1.28082931E9,0.0315,0.0
2006-01-16,厦工股份,sh600815,专用设备,福建省,2.87,2.79,2.85,2.79,2.85,1488189,4203480.0,0.0124,0.6875,17.2777,0.4990338,3.33963424E8,1.25386445E9,0.028,-0.021
2006-01-17,厦工股份,sh600815,专用设备,福建省,2.78,2.69,2.75,2.71,2.79,1723552,4709560.0,0.0144,0.6678,16.7823,0.4990338,3.24387392E8,1.21791142E9,0.0322,-0.0145
2006-01-18,厦工股份,sh600815,专用设备,福建省,2.86,2.71,2.71,2.83,2.71,1730442,4834287.0,0.0145,0.6974,17.5254,0.4990338,3.38751424E8,1.27184102E9,0.0553,0.0442
