2016-03-25
2011-05-26,雷曼股份,sz300162,24.9,24.18,24.52,24.21,24.45,4.47,1535100,0.0,0.0,0.0,0.0294,-0.0126
2011-05-27,雷曼股份,sz300162,24.58,23.83,24.29,24.26,24.21,4.48,1899600,0.0,0.0,0.0,0.0309,-0.0012
2011-05-30,雷曼股份,sz300162,25.07,24.03,24.26,24.66,24.26,4.553,2294200,0.0,0.0,0.0,0.0428,0.0164
2011-05-31,雷曼股份,sz300162,25.3,24.54,24.66,25.2,24.66,4.653,2390800,0.0,0.0,0.0,0.0308,0.0218
2011-06-02,雷曼股份,sz300162,24.99,24.23,24.8,24.57,25.2,4.537,2181000,0.0,0.0,0.0,0.0301,-0.0092
2011-06-03,雷曼股份,sz300162,24.99,24.34,24.45,24.85,24.57,4.588,1602200,0.0,0.0,0.0,0.0264,0.0163
2011-06-07,雷曼股份,sz300162,25.1,24.72,24.89,24.92,24.85,4.601,1355900,0.0,0.0,0.0,0.0152,0.0012
2011-06-08,雷曼股份,sz300162,24.91,24.3,24.91,24.77,24.92,4.574,1163000,0.0,0.0,0.0,0.0244,-0.0056
2011-06-09,雷曼股份,sz300162,24.77,24.22,24.55,24.23,24.77,4.474,1368900,0.0,0.0,0.0,0.0222,-0.013
2011-06-10,雷曼股份,sz300162,24.32,23.76,24.15,24.12,24.23,4.454,1152300,0.0,0.0,0.0,0.0231,-0.0012
2011-06-13,雷曼股份,sz300162,24.29,23.6,23.86,24.25,24.12,4.478,900700,0.0,0.0,0.0,0.0286,0.0163
2011-06-14,雷曼股份,sz300162,24.55,24.2,24.26,24.51,24.25,4.526,1020200,0.0,0.0,0.0,0.0144,0.0103
2011-06-15,雷曼股份,sz300162,24.9,24.1,24.51,24.11,24.51,4.452,1390300,0.0,0.0,0.0,0.0326,-0.0163
2011-06-16,雷曼股份,sz300162,24.18,23.65,24.01,23.67,24.11,4.371,1238800,0.0,0.0,0.0,0.0219,-0.0141
2011-06-17,雷曼股份,sz300162,24.39,23.7,23.84,23.96,23.67,4.424,2296000,0.0,0.0,0.0,0.0291,0.005
2011-06-20,雷曼股份,sz300162,24.42,23.86,24.1,24.23,23.96,4.474,1811000,0.0,0.0,0.0,0.0233,0.0053
2011-06-21,雷曼股份,sz300162,24.49,23.63,24.38,23.95,24.23,4.422,2812800,0.0,0.0,0.0,0.0354,-0.0176
2011-06-22,雷曼股份,sz300162,23.95,23.3,23.95,23.45,23.95,4.33,2280600,0.0,0.0,0.0,0.0271,-0.0208
2011-06-23,雷曼股份,sz300162,24.07,22.63,23.22,24.04,23.45,4.439,4045700,0.0,0.0,0.0,0.0614,0.0353
2011-06-24,雷曼股份,sz300162,24.85,23.75,23.86,24.7,24.04,4.561,4495300,0.0,0.0,0.0,0.0457,0.0352
2011-06-27,雷曼股份,sz300162,25.18,24.75,24.75,24.97,24.7,4.611,3680400,0.0,0.0,0.0,0.0174,0.0088
2011-06-28,雷曼股份,sz300162,25.16,24.71,25.15,24.89,24.97,4.596,1628400,0.0,0.0,0.0,0.018,-0.0103
2011-06-29,雷曼股份,sz300162,25.5,24.89,24.9,24.91,24.89,4.6,3331300,0.0,0.0,0.0,0.0245,4.0E-4
2011-06-30,雷曼股份,sz300162,25.29,24.73,25.17,25.2,24.91,4.653,2384300,0.0,0.0,0.0,0.0224,0.0011
2011-07-01,雷曼股份,sz300162,25.9,25.18,25.3,25.46,25.2,4.701,2920400,0.0,0.0,0.0,0.0285,0.0063
2011-07-04,雷曼股份,sz300162,25.92,25.49,25.92,25.87,25.46,4.777,3172000,0.0,0.0,0.0,0.0168,-0.0019
2011-07-05,雷曼股份,sz300162,25.94,25.46,25.8,25.74,25.87,4.753,2817200,0.0,0.0,0.0,0.0185,-0.0023
2011-07-06,雷曼股份,sz300162,26.23,25.33,25.7,26.13,25.74,4.825,3116000,0.0,0.0,0.0,0.0349,0.0167
2011-07-07,雷曼股份,sz300162,26.73,25.55,26.12,26.53,26.13,4.899,6869000,0.0,0.0,0.0,0.0451,0.0156
2011-07-08,雷曼股份,sz300162,26.92,26.1,26.4,26.8,26.53,4.949,5575900,0.0,0.0,0.0,0.0309,0.0151
2011-07-11,雷曼股份,sz300162,28.09,26.73,26.73,27.71,26.8,5.117,6759900,0.0,0.0,0.0,0.0507,0.0366
2011-07-12,雷曼股份,sz300162,27.54,26.76,27.54,26.76,27.71,4.941,4192200,0.0,0.0,0.0,0.0281,-0.0283
2011-07-13,雷曼股份,sz300162,27.98,26.72,26.72,27.86,26.76,5.144,4336100,0.0,0.0,0.0,0.047,0.0426
2011-07-14,雷曼股份,sz300162,28.3,27.53,27.94,28.29,27.86,5.224,4797700,0.0,0.0,0.0,0.0276,0.0125
2011-07-15,雷曼股份,sz300162,29.16,28.11,28.26,29.15,28.29,5.382,5667300,0.0,0.0,0.0,0.0371,0.0314
2011-07-18,雷曼股份,sz300162,29.8,28.66,29.2,28.71,29.15,5.301,5549100,0.0,0.0,0.0,0.0391,-0.0167
2011-07-19,雷曼股份,sz300162,28.7,27.65,28.7,27.66,28.71,5.107,4166400,0.0,0.0,0.0,0.0365,-0.0362
2011-07-20,雷曼股份,sz300162,28.31,27.01,27.8,27.27,27.66,5.035,4156600,0.0,0.0,0.0,0.0469,-0.019
2011-07-21,雷曼股份,sz300162,27.58,26.81,27.28,26.85,27.27,4.958,3492300,0.0,0.0,0.0,0.0282,-0.0157
2011-07-22,雷曼股份,sz300162,27.68,26.83,26.83,27.37,26.85,5.054,3311900,0.0,0.0,0.0,0.0316,0.0201
2011-07-25,雷曼股份,sz300162,27.52,25.88,27.34,26.0,27.37,4.801,3534400,0.0,0.0,0.0,0.0599,-0.049
2011-07-26,雷曼股份,sz300162,26.23,25.63,26.02,26.01,26.0,4.803,2317400,0.0,0.0,0.0,0.023,-3.0E-4
2011-07-27,雷曼股份,sz300162,26.8,25.5,25.99,26.72,26.01,4.934,3135900,0.0,0.0,0.0,0.0499,0.028
