2016-04-08
2006-01-04,G建工,sh600170,房屋建设,未知位置,3.73,3.64,3.69,3.7,3.69,2123459,7845419.0,0.0068,1.1434,12.7876,0.20620763,1.160172E9,2.6614026E9,0.0243,0.0027
2006-01-05,G建工,sh600170,房屋建设,未知位置,3.76,3.68,3.76,3.73,3.7,2511979,9343862.0,0.008,1.1527,12.8913,0.20620763,1.1695788E9,2.68298154E9,0.0216,-0.0079
2006-01-06,G建工,sh600170,房屋建设,未知位置,3.84,3.73,3.73,3.77,3.73,4853160,1.8403168E7,0.0155,1.165,13.0296,0.20620763,1.1821212E9,2.71175346E9,0.0294,0.0107
2006-01-09,G建工,sh600170,房屋建设,未知位置,3.85,3.75,3.77,3.81,3.77,3707446,1.407457E7,0.0118,1.1774,13.1678,0.20620763,1.1946636E9,2.74052538E9,0.0265,0.0106
2006-01-10,G建工,sh600170,房屋建设,未知位置,3.82,3.75,3.82,3.81,3.81,2569640,9710792.0,0.0082,1.1774,13.1678,0.20620763,1.1946636E9,2.74052538E9,0.0183,-0.0026
2006-01-11,G建工,sh600170,房屋建设,未知位置,3.81,3.71,3.81,3.74,3.81,2965351,1.1124384E7,0.0095,1.1558,12.9259,0.20620763,1.1727144E9,2.69017452E9,0.0262,-0.0183
2006-01-12,G建工,sh600170,房屋建设,未知位置,3.77,3.7,3.73,3.77,3.74,2409270,8998942.0,0.0077,1.165,13.0296,0.20620763,1.1821212E9,2.71175346E9,0.0187,0.0107
2006-01-13,G建工,sh600170,房屋建设,未知位置,3.78,3.68,3.77,3.71,3.77,3171994,1.1808582E7,0.0101,1.1465,12.8222,0.20620763,1.1633076E9,2.66859558E9,0.0265,-0.0159
2006-01-16,G建工,sh600170,房屋建设,未知位置,3.73,3.65,3.7,3.65,3.71,2068499,7633583.0,0.0066,1.1279,12.6148,0.20620763,1.144494E9,2.6254377E9,0.0215,-0.0135
2006-01-17,G建工,sh600170,房屋建设,未知位置,3.74,3.63,3.63,3.73,3.65,2759721,1.0232909E7,0.0088,1.1527,12.8913,0.20620763,1.1695788E9,2.68298154E9,0.0301,0.0275
2006-01-18,G建工,sh600170,房屋建设,未知位置,3.8,3.71,3.72,3.79,3.73,2546231,9587654.0,0.0081,1.1712,13.0987,0.20620763,1.1883924E9,2.72613942E9,0.0241,0.0188
2006-01-19,G建工,sh600170,房屋建设,未知位置,3.83,3.75,3.79,3.79,3.79,2526028,9571007.0,0.0081,1.1712,13.0987,0.20620763,1.1883924E9,2.72613942E9,0.0211,0.0
2006-01-20,G建工,sh600170,房屋建设,未知位置,3.81,3.73,3.8,3.75,3.79,2032821,7639843.0,0.0065,1.1588,12.9604,0.20620763,1.17585E9,2.6973675E9,0.0211,-0.0131
2006-01-23,G建工,sh600170,房屋建设,未知位置,3.87,3.71,3.74,3.86,3.75,5588400,2.1299608E7,0.0178,1.1928,13.3406,0.20620763,1.2103416E9,2.77649028E9,0.0426,0.032
2006-01-24,G建工,sh600170,房屋建设,未知位置,3.94,3.84,3.86,3.9,3.86,4708556,1.8347168E7,0.015,1.2052,13.4789,0.20620763,1.222884E9,2.8052622E9,0.0259,0.0103
2006-01-25,G建工,sh600170,房屋建设,未知位置,3.91,3.83,3.9,3.89,3.9,2235687,8648732.0,0.0071,1.2021,13.4443,0.20620763,1.2197484E9,2.79806922E9,0.0205,-0.0025
2006-02-06,G建工,sh600170,房屋建设,未知位置,3.98,3.86,3.91,3.97,3.89,3837805,1.5086113E7,0.0122,1.2268,13.7208,0.20620763,1.2448332E9,2.85561306E9,0.0308,0.0153
2006-02-07,G建工,sh600170,房屋建设,未知位置,3.98,3.87,3.97,3.92,3.97,3380482,1.3243835E7,0.0108,1.2114,13.548,0.20620763,1.2291552E9,2.81964816E9,0.0277,-0.0125
2006-02-08,G建工,sh600170,房屋建设,未知位置,3.92,3.83,3.92,3.89,3.92,2766507,1.0708896E7,0.0088,1.2021,13.4443,0.20620763,1.2197484E9,2.79806922E9,0.0229,-0.0076
2006-02-09,G建工,sh600170,房屋建设,未知位置,3.95,3.86,3.87,3.9,3.89,3443273,1.3453615E7,0.011,1.2052,13.4789,0.20620763,1.222884E9,2.8052622E9,0.0231,0.0077
2006-02-10,G建工,sh600170,房屋建设,未知位置,3.93,3.85,3.89,3.9,3.9,1801590,7023498.0,0.0057,1.2052,13.4789,0.20620763,1.222884E9,2.8052622E9,0.0205,0.0025
