2016-04-08
2006-01-04,宁波热电,sh600982,电力,浙江省,3.99,3.91,3.91,3.97,3.92,361832,1434895.0,0.0072,1.2209,30.7592,0.27141452,1.985E8,6.6696E8,0.0204,0.0153
2006-01-05,宁波热电,sh600982,电力,浙江省,4.05,3.96,3.97,4.05,3.97,795626,3194764.0,0.0159,1.2455,31.379,0.27141452,2.025E8,6.804E8,0.0226,0.0201
2006-01-06,宁波热电,sh600982,电力,浙江省,4.09,4.02,4.05,4.03,4.05,757689,3068569.0,0.0152,1.2393,31.224,0.27141452,2.015E8,6.7704E8,0.0172,-0.0049
2006-01-09,宁波热电,sh600982,电力,浙江省,4.1,4.03,4.05,4.05,4.03,729244,2958889.0,0.0146,1.2455,31.379,0.27141452,2.025E8,6.804E8,0.0173,0.0
2006-01-10,宁波热电,sh600982,电力,浙江省,4.15,4.06,4.06,4.14,4.05,836672,3427513.0,0.0167,1.2731,32.0763,0.27141452,2.07E8,6.9552E8,0.0222,0.0197
2006-01-11,宁波热电,sh600982,电力,浙江省,4.14,4.03,4.12,4.05,4.14,667630,2724064.0,0.0134,1.2455,31.379,0.27141452,2.025E8,6.804E8,0.0265,-0.0169
2006-01-12,宁波热电,sh600982,电力,浙江省,4.13,4.02,4.02,4.11,4.05,798744,3260009.0,0.016,1.2639,31.8439,0.27141452,2.055E8,6.9048E8,0.0271,0.0223
2006-01-13,宁波热电,sh600982,电力,浙江省,4.14,4.08,4.14,4.13,4.11,852827,3504374.0,0.0171,1.2701,31.9988,0.27141452,2.065E8,6.9384E8,0.0145,-0.0024
2006-01-16,宁波热电,sh600982,电力,浙江省,4.13,4.04,4.11,4.05,4.13,750700,3061879.0,0.015,1.2455,31.379,0.27141452,2.025E8,6.804E8,0.0217,-0.0145
2006-01-17,宁波热电,sh600982,电力,浙江省,4.05,4.0,4.03,4.03,4.05,601665,2424511.0,0.012,1.2393,31.224,0.27141452,2.015E8,6.7704E8,0.0123,0.0
2006-01-18,宁波热电,sh600982,电力,浙江省,4.13,4.01,4.01,4.13,4.03,697535,2855338.0,0.014,1.2701,31.9988,0.27141452,2.065E8,6.9384E8,0.0297,0.0299
2006-01-19,宁波热电,sh600982,电力,浙江省,4.17,4.08,4.13,4.17,4.13,844048,3484626.0,0.0169,1.2824,32.3087,0.27141452,2.085E8,7.0056E8,0.0217,0.0096
2006-01-20,宁波热电,sh600982,电力,浙江省,4.17,4.11,4.13,4.13,4.17,742706,3077433.0,0.0149,1.2701,31.9988,0.27141452,2.065E8,6.9384E8,0.0143,0.0
