2016-03-25
2006-01-03,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-04,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-05,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-06,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-09,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-10,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-11,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-12,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-13,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-16,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-17,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-18,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-19,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-20,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-23,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-24,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-25,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-26,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-27,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-30,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-01-31,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-01,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-02,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-03,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-06,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-07,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-08,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-09,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-10,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-13,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-14,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-15,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-16,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-17,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-20,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-21,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-22,商赢环球,sh600146,3.03,3.03,3.03,3.03,3.03,3.03,0,0.0,0.0,0.0,0.0,0.0
2006-02-23,商赢环球,sh600146,2.65,2.48,2.5,2.53,3.03,2.53,7622300,0.096241,-27.569155,2.071887,0.0561,0.0119
2006-02-24,商赢环球,sh600146,2.56,2.41,2.49,2.54,2.53,2.54,2354300,0.029727,-27.678135,2.080077,0.0592,0.02
2006-02-27,商赢环球,sh600146,2.63,2.5,2.53,2.55,2.54,2.55,1934200,0.024423,-27.787104,2.088266,0.0511,0.0079
2006-02-28,商赢环球,sh600146,2.68,2.54,2.58,2.68,2.55,2.68,3170100,0.040027,-29.20369,2.194726,0.0549,0.0387
2006-03-01,商赢环球,sh600146,2.73,2.61,2.73,2.65,2.68,2.65,2085400,0.026332,-28.876783,2.170158,0.0447,-0.0293
2006-03-02,商赢环球,sh600146,2.64,2.52,2.64,2.54,2.65,2.54,2568200,0.032428,-27.678139,2.080077,0.0452,-0.0378
2006-03-03,商赢环球,sh600146,2.67,2.47,2.5,2.67,2.54,2.67,3752500,0.04738,-29.094732,2.186538,0.0787,0.0679
2006-03-06,商赢环球,sh600146,2.75,2.62,2.67,2.74,2.67,2.74,2905000,0.036679,-29.85751,2.243862,0.0486,0.0262
2006-03-07,商赢环球,sh600146,2.75,2.6,2.72,2.62,2.74,2.62,1935800,0.024442,70.66376,1.590341,0.0547,-0.0367
2006-03-08,商赢环球,sh600146,2.65,2.52,2.61,2.64,2.62,2.64,1589300,0.020068,71.2032,1.602482,0.0496,0.0114
2006-03-09,商赢环球,sh600146,2.64,2.51,2.59,2.56,2.64,2.56,1937600,0.024465,69.04553,1.553922,0.0492,-0.0115
2006-03-10,商赢环球,sh600146,2.57,2.52,2.52,2.56,2.56,2.56,422600,0.005336,69.04553,1.553922,0.0195,0.0158
