2016-04-08
2006-01-04,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.25,3.2,3.2,3.22,3.2,448099,1448260.0,0.009,5.8516,24.7028,0.22605735,1.61E8,5.48366E8,0.0156,0.0062
2006-01-05,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.29,3.22,3.23,3.28,3.22,1113939,3624972.0,0.0223,5.9606,25.1631,0.22605735,1.64E8,5.58584E8,0.0217,0.0154
2006-01-06,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.32,3.25,3.28,3.3,3.28,1298699,4271240.0,0.026,5.997,25.3165,0.22605735,1.65E8,5.6199E8,0.0213,0.006
2006-01-09,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.34,3.25,3.3,3.33,3.3,1268479,4181621.0,0.0254,6.0515,25.5467,0.22605735,1.665E8,5.67099E8,0.0272,0.009
2006-01-10,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.37,3.3,3.3,3.36,3.33,1133593,3782227.0,0.0227,6.106,25.7768,0.22605735,1.68E8,5.72208E8,0.021,0.0181
2006-01-11,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.38,3.28,3.35,3.29,3.36,1011500,3366657.0,0.0202,5.9788,25.2398,0.22605735,1.645E8,5.60287E8,0.0297,-0.0179
2006-01-12,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.39,3.28,3.28,3.37,3.29,1386162,4645344.0,0.0277,6.1242,25.8536,0.22605735,1.685E8,5.73911E8,0.0334,0.0274
2006-01-13,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.56,3.35,3.39,3.5,3.37,4013063,1.3964197E7,0.0803,6.3604,26.8509,0.22605735,1.75E8,5.9605E8,0.0623,0.0324
2006-01-16,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.59,3.42,3.51,3.53,3.5,4870679,1.7130892E7,0.0974,6.4149,27.081,0.22605735,1.765E8,6.01159E8,0.0485,0.0056
2006-01-17,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.5,3.41,3.5,3.43,3.53,1200451,4137362.0,0.024,6.2332,26.3139,0.22605735,1.715E8,5.84129E8,0.0254,-0.0199
2006-01-18,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.49,3.42,3.43,3.47,3.43,1032751,3574334.0,0.0207,6.3059,26.6207,0.22605735,1.735E8,5.90941E8,0.0204,0.0116
2006-01-19,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.5,3.41,3.49,3.46,3.47,1335457,4596103.0,0.0267,6.2877,26.544,0.22605735,1.73E8,5.89238E8,0.0259,-0.0085
2006-01-20,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,0.0,0.0,0.0,3.46,3.46,0,0.0,0.0,6.2877,26.544,0.22605735,1.73E8,5.89238E8,0.0,0.0
2006-01-23,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.4,3.17,3.4,3.25,3.46,2191391,7141584.0,0.0438,5.9061,24.933,0.22605735,1.625E8,5.53475E8,0.0664,-0.0441
2006-01-24,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.28,3.2,3.2,3.23,3.25,1000099,3240401.0,0.02,5.8698,24.7795,0.22605735,1.615E8,5.50069E8,0.0246,0.0093
2006-01-25,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.24,3.16,3.21,3.17,3.23,1123145,3577376.0,0.0225,5.7607,24.3192,0.22605735,1.585E8,5.39851E8,0.0247,-0.0124
2006-02-06,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.26,3.18,3.18,3.24,3.17,836250,2699581.0,0.0167,5.8879,24.8562,0.22605735,1.62E8,5.51772E8,0.0252,0.0188
2006-02-07,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.32,3.23,3.25,3.31,3.24,1212174,3987546.0,0.0242,6.0151,25.3933,0.22605735,1.655E8,5.63693E8,0.0277,0.0184
2006-02-08,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.38,3.28,3.3,3.37,3.31,1007728,3372362.0,0.0202,6.1242,25.8536,0.22605735,1.685E8,5.73911E8,0.0302,0.0212
2006-02-09,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.41,3.33,3.34,3.37,3.37,940915,3171726.0,0.0188,6.1242,25.8536,0.22605735,1.685E8,5.73911E8,0.0237,0.0089
2006-02-10,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.42,3.35,3.37,3.41,3.37,875144,2962305.0,0.0175,6.1969,26.1604,0.22605735,1.705E8,5.80723E8,0.0207,0.0118
2006-02-13,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.42,3.33,3.41,3.4,3.41,727369,2451057.0,0.0145,6.1787,26.0837,0.22605735,1.7E8,5.7902E8,0.0263,-0.0029
2006-02-14,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.46,3.38,3.38,3.43,3.4,775642,2659161.0,0.0155,6.2332,26.3139,0.22605735,1.715E8,5.84129E8,0.0235,0.0147
2006-02-15,石岘纸业,sh600462,延边朝鲜族自治州,未知位置,3.44,3.37,3.43,3.4,3.43,774026,2630359.0,0.0155,6.1787,26.0837,0.22605735,1.7E8,5.7902E8,0.0204,-0.0087
