2016-04-08
2006-01-04,洪都航空,sh600316,航空装备,江西省,9.98,9.45,9.57,9.78,9.61,2826432,2.7725874E7,0.0262,1.3644,36.4421,0.4369554,1.05624E9,2.46456E9,0.0551,0.0219
2006-01-05,洪都航空,sh600316,航空装备,江西省,9.96,9.7,9.72,9.92,9.78,1803992,1.7743458E7,0.0167,1.3839,36.9637,0.4369554,1.07136E9,2.49984E9,0.0265,0.0205
2006-01-06,洪都航空,sh600316,航空装备,江西省,10.25,9.85,9.92,10.16,9.92,2052077,2.0680546E7,0.019,1.4174,37.858,0.4369554,1.09728E9,2.56032E9,0.0403,0.0241
2006-01-09,洪都航空,sh600316,航空装备,江西省,10.47,10.0,10.18,10.35,10.16,1622320,1.6769801E7,0.015,1.4439,38.566,0.4369554,1.1178E9,2.6082E9,0.0462,0.0166
2006-01-10,洪都航空,sh600316,航空装备,江西省,10.37,10.12,10.37,10.26,10.35,1213282,1.2410388E7,0.0112,1.4313,38.2306,0.4369554,1.10808E9,2.58552E9,0.0241,-0.0106
2006-01-11,洪都航空,sh600316,航空装备,江西省,10.25,9.81,10.23,9.99,10.26,1668206,1.6685077E7,0.0154,1.3937,37.2246,0.4369554,1.07892E9,2.51748E9,0.0428,-0.0234
2006-01-12,洪都航空,sh600316,航空装备,江西省,10.26,9.9,9.95,10.25,9.99,1646705,1.6708049E7,0.0152,1.4299,38.1934,0.4369554,1.107E9,2.583E9,0.036,0.0301
2006-01-13,洪都航空,sh600316,航空装备,江西省,10.55,9.96,10.26,10.01,10.25,3188109,3.2500556E7,0.0295,1.3965,37.2991,0.4369554,1.08108E9,2.52252E9,0.0575,-0.0243
2006-01-16,洪都航空,sh600316,航空装备,江西省,9.98,9.69,9.98,9.69,10.01,1364119,1.3388571E7,0.0126,1.3518,36.1067,0.4369554,1.04652E9,2.44188E9,0.0289,-0.029
2006-01-17,洪都航空,sh600316,航空装备,江西省,9.69,9.1,9.69,9.36,9.69,3494458,3.273876E7,0.0324,1.3058,34.8771,0.4369554,1.01088E9,2.35872E9,0.0608,-0.034
2006-01-18,洪都航空,sh600316,航空装备,江西省,9.5,9.24,9.3,9.44,9.36,1996104,1.86606E7,0.0185,1.3169,35.1752,0.4369554,1.01952E9,2.37888E9,0.0277,0.015
2006-01-19,洪都航空,sh600316,航空装备,江西省,9.48,9.27,9.44,9.38,9.44,2145556,2.007463E7,0.0199,1.3086,34.9516,0.4369554,1.01304E9,2.36376E9,0.0222,-0.0063
2006-01-20,洪都航空,sh600316,航空装备,江西省,9.66,9.15,9.4,9.17,9.38,3852801,3.6071432E7,0.0357,1.2793,34.1691,0.4369554,9.9036E8,2.31084E9,0.0543,-0.0244
