2016-04-08
2012-05-29,华贸物流,sh603128,物流,未知位置,8.35,7.63,7.83,8.05,6.66,83903392,6.6561075E8,0.839,5.5169,31.1571,0.48752204,8.05E8,3.22E9,0.1081,0.028
2012-05-30,华贸物流,sh603128,物流,未知位置,8.5,7.9,8.11,8.1,8.05,61669896,5.04065056E8,0.6167,5.5511,31.3506,0.48752204,8.1E8,3.24E9,0.0745,-0.0012
2012-05-31,华贸物流,sh603128,物流,未知位置,8.1,7.66,7.8,7.93,8.1,38846772,3.0417088E8,0.3885,5.4346,30.6926,0.48752204,7.93E8,3.172E9,0.0543,0.0166
2012-06-01,华贸物流,sh603128,物流,未知位置,8.17,7.8,7.83,7.98,7.93,32080026,2.56270416E8,0.3208,5.4689,30.8861,0.48752204,7.98E8,3.192E9,0.0466,0.0191
2012-06-04,华贸物流,sh603128,物流,未知位置,7.92,7.52,7.79,7.59,7.98,20679716,1.60748096E8,0.2068,5.2016,29.3767,0.48752204,7.59E8,3.036E9,0.0501,-0.0256
2012-06-05,华贸物流,sh603128,物流,未知位置,7.64,7.27,7.6,7.41,7.59,19888292,1.47858E8,0.1989,5.0783,28.68,0.48752204,7.41E8,2.964E9,0.0487,-0.0249
2012-06-06,华贸物流,sh603128,物流,未知位置,7.45,7.19,7.41,7.25,7.41,13448922,9.8145472E7,0.1345,4.9686,28.0607,0.48752204,7.25E8,2.9E9,0.035,-0.0215
2012-06-07,华贸物流,sh603128,物流,未知位置,7.41,7.23,7.34,7.39,7.25,12739220,9.3364824E7,0.1274,5.0646,28.6026,0.48752204,7.39E8,2.956E9,0.0248,0.0068
2012-06-08,华贸物流,sh603128,物流,未知位置,7.65,7.28,7.38,7.45,7.39,16086547,1.200902E8,0.1609,5.1057,28.8348,0.48752204,7.45E8,2.98E9,0.05,0.0094
2012-06-11,华贸物流,sh603128,物流,未知位置,7.55,7.27,7.5,7.4,7.45,11052485,8.1444808E7,0.1105,5.0714,28.6413,0.48752204,7.4E8,2.96E9,0.0375,-0.0133
2012-06-12,华贸物流,sh603128,物流,未知位置,7.35,7.1,7.31,7.17,7.4,14109571,1.0176832E8,0.1411,4.9138,27.7511,0.48752204,7.17E8,2.868E9,0.0337,-0.0191
2012-06-13,华贸物流,sh603128,物流,未知位置,7.42,7.15,7.22,7.4,7.17,14123236,1.03004328E8,0.1412,5.0714,28.6413,0.48752204,7.4E8,2.96E9,0.0376,0.0249
2012-06-14,华贸物流,sh603128,物流,未知位置,7.45,7.23,7.33,7.26,7.4,9571262,7.0250336E7,0.0957,4.9755,28.0994,0.48752204,7.26E8,2.904E9,0.0297,-0.0095
2012-06-15,华贸物流,sh603128,物流,未知位置,7.32,7.13,7.29,7.22,7.26,8374319,6.042094E7,0.0837,4.9481,27.9446,0.48752204,7.22E8,2.888E9,0.0261,-0.0096
2012-06-18,华贸物流,sh603128,物流,未知位置,7.3,7.19,7.26,7.27,7.22,8338667,6.0430344E7,0.0834,4.9823,28.1381,0.48752204,7.27E8,2.908E9,0.0152,0.0013
2012-06-19,华贸物流,sh603128,物流,未知位置,7.4,7.15,7.22,7.31,7.27,11399815,8.2871912E7,0.114,5.0097,28.293,0.48752204,7.31E8,2.924E9,0.0343,0.0124
2012-06-20,华贸物流,sh603128,物流,未知位置,7.33,7.23,7.28,7.26,7.31,7014482,5.100388E7,0.0701,4.9755,28.0994,0.48752204,7.26E8,2.904E9,0.0136,-0.0027
2012-06-21,华贸物流,sh603128,物流,未知位置,7.49,7.2,7.28,7.43,7.26,20453532,1.50906288E8,0.2045,5.092,28.7574,0.48752204,7.43E8,2.972E9,0.0399,0.0206
2012-06-25,华贸物流,sh603128,物流,未知位置,7.52,7.28,7.36,7.33,7.43,13098003,9.7163744E7,0.131,5.0234,28.3704,0.48752204,7.33E8,2.932E9,0.0323,-0.004
2012-06-26,华贸物流,sh603128,物流,未知位置,7.25,6.81,7.22,7.07,7.33,15087945,1.05978872E8,0.1509,4.8453,27.364,0.48752204,7.07E8,2.828E9,0.06,-0.0207
2012-06-27,华贸物流,sh603128,物流,未知位置,7.1,6.8,7.04,6.87,7.07,10919733,7.616068E7,0.1092,4.7082,26.59,0.48752204,6.87E8,2.748E9,0.0424,-0.0241
2012-06-28,华贸物流,sh603128,物流,未知位置,7.14,6.9,6.91,6.95,6.87,11640423,8.1949E7,0.1164,4.763,26.8996,0.48752204,6.95E8,2.78E9,0.0349,0.0057
2012-06-29,华贸物流,sh603128,物流,未知位置,6.98,6.72,6.85,6.97,6.95,8706371,5.9863788E7,0.0871,4.7767,26.977,0.48752204,6.97E8,2.788E9,0.0374,0.0175
2012-07-02,华贸物流,sh603128,物流,未知位置,6.99,6.86,6.98,6.93,6.97,5785665,4.0055256E7,0.0579,2.2823,30.548,0.48752204,6.93E8,2.772E9,0.0186,-0.0071
2012-07-03,华贸物流,sh603128,物流,未知位置,7.05,6.87,6.91,6.97,6.93,7235354,5.037606E7,0.0724,2.2955,30.7243,0.48752204,6.97E8,2.788E9,0.0259,0.0086
2012-07-04,华贸物流,sh603128,物流,未知位置,7.04,6.81,6.97,6.84,6.97,7917231,5.4834336E7,0.0792,2.2527,30.1513,0.48752204,6.84E8,2.736E9,0.0329,-0.0186
2012-07-05,华贸物流,sh603128,物流,未知位置,6.82,6.57,6.79,6.58,6.84,9152121,6.1186148E7,0.0915,2.1671,29.0052,0.48752204,6.58E8,2.632E9,0.0365,-0.0309
2012-07-06,华贸物流,sh603128,物流,未知位置,6.68,6.41,6.61,6.63,6.58,9419204,6.1678096E7,0.0942,2.1835,29.2256,0.48752204,6.63E8,2.652E9,0.041,0.003
2012-07-09,华贸物流,sh603128,物流,未知位置,6.69,6.44,6.56,6.45,6.63,6345359,4.1777184E7,0.0635,2.1242,28.4321,0.48752204,6.45E8,2.58E9,0.0377,-0.0167
2012-07-10,华贸物流,sh603128,物流,未知位置,6.64,6.38,6.46,6.63,6.45,7823584,5.1094784E7,0.0782,2.1835,29.2256,0.48752204,6.63E8,2.652E9,0.0403,0.0263
2012-07-11,华贸物流,sh603128,物流,未知位置,6.95,6.54,6.55,6.91,6.63,14367234,9.7327832E7,0.1437,2.2757,30.4598,0.48752204,6.91E8,2.764E9,0.0618,0.0549
2012-07-12,华贸物流,sh603128,物流,未知位置,6.8,6.57,6.8,6.73,6.91,16121867,1.07855856E8,0.1612,2.2165,29.6664,0.48752204,6.73E8,2.692E9,0.0332,-0.0102
2012-07-13,华贸物流,sh603128,物流,未知位置,6.77,6.59,6.74,6.62,6.73,6662295,4.4611984E7,0.0666,2.1802,29.1815,0.48752204,6.62E8,2.648E9,0.0267,-0.0178
2012-07-16,华贸物流,sh603128,物流,未知位置,6.59,5.96,6.58,5.98,6.62,16113754,9.9763536E7,0.1611,1.9694,26.3603,0.48752204,5.98E8,2.392E9,0.0951,-0.0911
2012-07-17,华贸物流,sh603128,物流,未知位置,6.06,5.9,5.97,6.02,5.98,4937749,2.9537946E7,0.0494,1.9826,26.5367,0.48752204,6.02E8,2.408E9,0.0267,0.0083
2012-07-18,华贸物流,sh603128,物流,未知位置,6.15,5.81,5.99,6.15,6.02,8745079,5.2235544E7,0.0875,2.0254,27.1097,0.48752204,6.15E8,2.46E9,0.0564,0.0267
2012-07-19,华贸物流,sh603128,物流,未知位置,6.31,6.05,6.06,6.17,6.15,11496632,7.1330176E7,0.115,2.032,27.1979,0.48752204,6.17E8,2.468E9,0.0422,0.0181
2012-07-20,华贸物流,sh603128,物流,未知位置,6.28,6.09,6.12,6.22,6.17,7904723,4.8889684E7,0.079,2.0485,27.4183,0.48752204,6.22E8,2.488E9,0.0307,0.0163
