2016-04-08
2011-01-28,大智慧,sh601519,计算机应用,未知位置,25.58,23.2,24.91,25.38,23.2,68374576,1.68720742E9,0.777,21.4601,109.7608,0.34354088,2.23344E9,1.76391E10,0.1025,0.0188
2011-01-31,大智慧,sh601519,计算机应用,未知位置,24.69,23.5,24.5,23.95,25.38,32456556,7.8227955E8,0.3688,20.251,103.5765,0.34354088,2.1076E9,1.664525E10,0.0468,-0.0224
2011-02-01,大智慧,sh601519,计算机应用,未知位置,24.99,23.81,23.9,24.08,23.95,26823764,6.5451245E8,0.3048,20.3609,104.1387,0.34354088,2.11904E9,1.67356E10,0.0492,0.0075
2011-02-09,大智慧,sh601519,计算机应用,未知位置,23.32,22.37,23.0,22.78,24.08,20820634,4.7568704E8,0.2366,19.2617,98.5166,0.34354088,2.00464E9,1.58321E10,0.0394,-0.0095
2011-02-10,大智慧,sh601519,计算机应用,未知位置,23.94,22.72,22.72,23.64,22.78,17055514,3.9810704E8,0.1938,19.9889,102.2358,0.34354088,2.08032E9,1.64298E10,0.0535,0.0404
2011-02-11,大智慧,sh601519,计算机应用,未知位置,23.87,23.21,23.77,23.39,23.64,14237359,3.34890656E8,0.1618,19.7775,101.1547,0.34354088,2.05832E9,1.625605E10,0.0279,-0.0159
2011-02-14,大智慧,sh601519,计算机应用,未知位置,25.73,23.3,23.4,25.73,23.39,24319628,6.0011738E8,0.2764,21.7561,111.2744,0.34354088,2.26424E9,1.788235E10,0.1038,0.0995
2011-02-15,大智慧,sh601519,计算机应用,未知位置,27.3,25.77,26.0,26.01,25.73,37867832,9.9828742E8,0.4303,21.9928,112.4854,0.34354088,2.28888E9,1.807695E10,0.0594,3.0E-4
2011-02-16,大智慧,sh601519,计算机应用,未知位置,26.59,25.53,25.7,26.07,26.01,18528868,4.82652992E8,0.2106,22.0436,112.7448,0.34354088,2.29416E9,1.811865E10,0.0407,0.0143
2011-02-17,大智慧,sh601519,计算机应用,未知位置,27.1,26.02,26.18,27.0,26.07,19598122,5.22222272E8,0.2227,22.8299,116.7668,0.34354088,2.376E9,1.8765E10,0.0414,0.0313
2011-02-18,大智慧,sh601519,计算机应用,未知位置,27.36,25.71,27.0,25.77,27.0,19434364,5.13986752E8,0.2208,21.7899,111.4474,0.34354088,2.26776E9,1.791015E10,0.0611,-0.0455
2011-02-21,大智慧,sh601519,计算机应用,未知位置,26.21,25.06,25.49,26.16,25.77,10040962,2.58515696E8,0.1141,22.1197,113.1341,0.34354088,2.30208E9,1.81812E10,0.0446,0.0262
2011-02-22,大智慧,sh601519,计算机应用,未知位置,26.56,25.1,25.89,25.15,26.16,12107539,3.12451936E8,0.1376,21.2657,108.7661,0.34354088,2.2132E9,1.747925E10,0.0558,-0.0285
2011-02-23,大智慧,sh601519,计算机应用,未知位置,25.65,25.1,25.1,25.45,25.15,7158345,1.81917392E8,0.0813,21.5193,110.0635,0.34354088,2.2396E9,1.768775E10,0.0218,0.0139
