2016-03-25
2006-01-03,广宇发展,sz000537,2.5,2.39,2.47,2.39,2.39,2.39,0,0.0,0.0,0.0,0.046,-0.0323
2006-01-04,广宇发展,sz000537,2.46,2.37,2.4,2.43,2.39,2.43,1682500,0.010122,20.40834,2.010916,0.0376,0.0125
2006-01-05,广宇发展,sz000537,2.52,2.42,2.44,2.52,2.43,2.52,3527600,0.021222,21.164206,2.085394,0.0411,0.0327
2006-01-06,广宇发展,sz000537,2.57,2.47,2.52,2.53,2.52,2.53,4697900,0.028262,21.248184,2.093669,0.0396,0.0039
2006-01-09,广宇发展,sz000537,2.62,2.53,2.57,2.57,2.53,2.57,3527500,0.021221,21.584118,2.12677,0.0355,0.0
2006-01-10,广宇发展,sz000537,2.66,2.55,2.57,2.64,2.57,2.64,3513800,0.021139,22.172005,2.184697,0.0428,0.0272
2006-01-11,广宇发展,sz000537,2.73,2.59,2.65,2.59,2.64,2.59,8755100,0.052669,21.752089,2.143321,0.053,-0.0226
2006-01-12,广宇发展,sz000537,2.64,2.55,2.58,2.64,2.59,2.64,3476100,0.020912,22.172012,2.184698,0.0347,0.0232
2006-01-13,广宇发展,sz000537,2.71,2.58,2.63,2.65,2.64,2.65,4914800,0.029567,22.256,2.192973,0.0492,0.0076
2006-01-16,广宇发展,sz000537,2.68,2.6,2.65,2.63,2.65,2.63,4788600,0.028807,22.088036,2.176423,0.0301,-0.0075
2006-01-17,广宇发展,sz000537,2.64,2.57,2.61,2.6,2.63,2.6,2329400,0.014014,21.836077,2.151596,0.0266,-0.0038
2006-01-18,广宇发展,sz000537,2.66,2.59,2.6,2.65,2.6,2.65,2275200,0.013687,22.256006,2.192974,0.0269,0.0192
2006-01-19,广宇发展,sz000537,2.73,2.62,2.66,2.71,2.65,2.71,6258100,0.037648,22.759926,2.242627,0.0415,0.0187
2006-01-20,广宇发展,sz000537,2.8,2.66,2.76,2.76,2.71,2.76,5568100,0.033497,23.179848,2.284003,0.0516,0.0
2006-01-23,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-01-24,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-01-25,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-01-26,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-01-27,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-01-30,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-01-31,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-02-01,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-02-02,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-02-03,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-02-06,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-02-07,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-02-08,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-02-09,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-02-10,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-02-13,广宇发展,sz000537,2.76,2.76,2.76,2.76,2.76,2.76,0,0.0,0.0,0.0,0.0,0.0
2006-02-14,广宇发展,sz000537,3.04,2.83,3.04,2.94,2.76,2.94,16396700,0.09864,24.691566,2.432959,0.076,-0.0328
2006-02-15,广宇发展,sz000537,3.18,2.9,2.95,3.13,2.94,3.13,11496700,0.069162,26.287285,2.590192,0.0952,0.061
2006-02-16,广宇发展,sz000537,3.2,3.06,3.13,3.13,3.13,3.13,8765200,0.05273,26.287285,2.590192,0.0447,0.0
2006-02-17,广宇发展,sz000537,3.15,2.99,3.1,3.01,3.13,3.01,5877800,0.03536,25.279455,2.490886,0.0511,-0.029
2006-02-20,广宇发展,sz000537,3.11,2.99,3.0,3.02,3.01,3.02,4713200,0.028354,25.363434,2.499161,0.0398,0.0066
2006-02-21,广宇发展,sz000537,3.17,2.97,2.99,3.16,3.02,3.16,6008100,0.036144,26.539232,2.615017,0.0662,0.0568
2006-02-22,广宇发展,sz000537,3.18,3.1,3.18,3.13,3.16,3.13,4340100,0.02611,26.28727,2.59019,0.0253,-0.0157
2006-02-23,广宇发展,sz000537,3.15,3.06,3.13,3.11,3.13,3.11,4929300,0.029654,26.119293,2.573639,0.0287,-0.0063
2006-02-24,广宇发展,sz000537,3.16,3.05,3.11,3.07,3.11,3.07,7559700,0.045478,25.783346,2.540537,0.0353,-0.0128
2006-02-27,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-02-28,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-01,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-02,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-03,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-06,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-07,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-08,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-09,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-10,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-13,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-14,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-15,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-16,广宇发展,sz000537,3.07,3.07,3.07,3.07,3.07,3.07,0,0.0,0.0,0.0,0.0,0.0
2006-03-17,广宇发展,sz000537,2.04,1.9,1.91,1.92,3.07,1.92,24002400,0.087987,26.46127,2.607335,0.0456,0.0052
2006-03-20,广宇发展,sz000537,1.91,1.85,1.91,1.89,1.92,1.89,8930500,0.032737,26.047812,2.566596,0.0312,-0.0104
2006-03-21,广宇发展,sz000537,2.08,1.87,1.89,2.08,1.89,2.08,29124500,0.106763,28.666372,2.824613,0.1111,0.1005
2006-03-22,广宇发展,sz000537,2.29,2.06,2.1,2.29,2.08,2.29,29452600,0.107966,31.560587,3.109791,0.1105,0.0904
2006-03-23,广宇发展,sz000537,2.5,2.2,2.3,2.26,2.29,2.26,40121300,0.147074,31.147142,3.069053,0.131,-0.0173
2006-03-24,广宇发展,sz000537,2.39,2.16,2.23,2.31,2.26,2.31,25800400,0.094578,31.836243,3.136953,0.1017,0.0358
2006-03-27,广宇发展,sz000537,2.54,2.28,2.3,2.54,2.31,2.54,47252000,0.173214,49.98524,2.067444,0.1125,0.1043
2006-03-28,广宇发展,sz000537,2.78,2.5,2.56,2.68,2.54,2.68,39799500,0.145895,52.740326,2.181398,0.1102,0.0468
2006-03-29,广宇发展,sz000537,2.79,2.59,2.67,2.6,2.68,2.6,25447500,0.093284,51.165977,2.116281,0.0746,-0.0262
2006-03-30,广宇发展,sz000537,2.65,2.57,2.6,2.59,2.6,2.59,13910500,0.050992,50.969193,2.108142,0.0307,-0.0038
2006-03-31,广宇发展,sz000537,2.57,2.37,2.57,2.44,2.59,2.44,18689700,0.068512,48.01731,1.986049,0.0772,-0.0505
2006-04-03,广宇发展,sz000537,2.68,2.41,2.42,2.68,2.44,2.68,24066900,0.088223,52.74034,2.181398,0.1106,0.1074
2006-04-04,广宇发展,sz000537,2.85,2.68,2.69,2.81,2.68,2.81,32374600,0.118677,55.29862,2.287211,0.0634,0.0446
2006-04-05,广宇发展,sz000537,2.88,2.72,2.81,2.81,2.81,2.81,16151500,0.059207,55.29862,2.287211,0.0569,0.0
2006-04-06,广宇发展,sz000537,2.88,2.71,2.8,2.84,2.81,2.84,16865500,0.061825,55.888985,2.31163,0.0604,0.0142
2006-04-07,广宇发展,sz000537,3.12,2.8,2.81,3.12,2.84,3.12,33468000,0.122685,61.399193,2.539538,0.1126,0.1103
2006-04-10,广宇发展,sz000537,3.43,3.11,3.18,3.27,3.12,3.27,18843200,0.069075,64.35108,2.661631,0.1025,0.0283
2006-04-11,广宇发展,sz000537,3.6,3.15,3.27,3.57,3.27,3.57,19635200,0.071978,70.254845,2.905817,0.1376,0.0917
2006-04-12,广宇发展,sz000537,3.84,3.3,3.33,3.57,3.57,3.57,19463500,0.071348,70.254845,2.905817,0.1512,0.072
2006-04-13,广宇发展,sz000537,3.59,3.21,3.54,3.21,3.57,3.21,21928500,0.080384,63.170345,2.612795,0.1064,-0.0932
2006-04-14,广宇发展,sz000537,3.46,3.05,3.15,3.4,3.21,3.4,14129300,0.051795,66.90939,2.767446,0.1277,0.0793
2006-04-17,广宇发展,sz000537,3.4,3.2,3.3,3.24,3.4,3.24,12074500,0.044262,63.760708,2.637213,0.0588,-0.0181
2006-04-18,广宇发展,sz000537,3.26,3.08,3.21,3.12,3.24,3.12,10238200,0.037531,61.3992,2.539538,0.0555,-0.028
2006-04-19,广宇发展,sz000537,3.3,3.07,3.1,3.2,3.12,3.2,8935300,0.032754,62.973537,2.604654,0.0737,0.0322
2006-04-20,广宇发展,sz000537,3.2,2.88,3.1,3.09,3.2,3.09,14784000,0.054195,1129.799,3.238759,0.1,-0.0032
2006-04-21,广宇发展,sz000537,3.13,2.92,3.09,3.07,3.09,3.07,9975700,0.036569,1122.4868,3.217798,0.0679,-0.0064
2006-04-24,广宇发展,sz000537,3.03,2.76,3.03,2.79,3.07,2.79,14999900,0.054986,1020.1104,2.924319,0.0879,-0.0792
2006-04-25,广宇发展,sz000537,3.07,2.72,2.79,3.06,2.79,3.06,20551400,0.075336,1118.8306,3.207317,0.1254,0.0967
2006-04-26,广宇发展,sz000537,3.06,2.8,3.02,2.87,3.06,2.87,13351000,0.048941,1049.3602,3.008168,0.0849,-0.0496
2006-04-27,广宇发展,sz000537,3.06,2.82,2.88,3.02,2.87,3.02,11193700,0.041033,1104.205,3.16539,0.0836,0.0486
