2016-03-25
2011-05-26,森远股份,sz300210,21.37,20.5,21.15999,20.5,21.10001,6.21667,2719800,0.0,0.0,0.0,0.0412,-0.0311
2011-05-27,森远股份,sz300210,20.5,19.81001,20.37999,19.94,20.5,6.04684,3242400,0.0,0.0,0.0,0.0336,-0.0215
2011-05-30,森远股份,sz300210,20.53,19.75,19.75,20.05,19.94,6.0802,2494000,0.0,0.0,0.0,0.0391,0.0151
2011-05-31,森远股份,sz300210,20.86,19.95001,19.95001,20.65001,20.05,6.26216,2023600,0.0,0.0,0.0,0.0453,0.035
2011-06-01,森远股份,sz300210,20.89,20.48001,20.73998,20.54999,20.65001,6.23183,1959600,0.0,0.0,0.0,0.0198,-0.0091
2011-06-02,森远股份,sz300210,20.68001,19.97,20.33,20.62001,20.54999,6.25306,2521200,0.0,0.0,0.0,0.0345,0.0142
2011-06-03,森远股份,sz300210,21.2,20.5,20.5,20.82999,20.62001,6.31674,2138900,0.0,0.0,0.0,0.0339,0.016
2011-06-07,森远股份,sz300210,20.99002,20.53,20.71002,20.76999,20.82999,6.29854,912000,0.0,0.0,0.0,0.022,0.0028
2011-06-08,森远股份,sz300210,20.90001,20.40001,20.76999,20.65001,20.76999,6.26216,1042500,0.0,0.0,0.0,0.024,-0.0057
2011-06-09,森远股份,sz300210,20.84,20.0,20.82999,20.04002,20.65001,6.07717,2124300,0.0,0.0,0.0,0.0406,-0.0379
2011-06-10,森远股份,sz300210,20.28,19.83,19.92998,20.22,20.04002,6.13175,1518200,0.0,0.0,0.0,0.0224,0.0145
2011-06-13,森远股份,sz300210,20.51001,19.86,20.0,20.43001,20.22,6.19544,1010800,0.0,0.0,0.0,0.0321,0.0215
2011-06-14,森远股份,sz300210,20.75,20.43001,20.43001,20.59998,20.43001,6.24699,855900,0.0,0.0,0.0,0.0156,0.0083
2011-06-15,森远股份,sz300210,20.89,20.31,20.40999,20.39,20.59998,6.18331,667600,0.0,0.0,0.0,0.0281,-9.0E-4
2011-06-16,森远股份,sz300210,20.23001,19.87999,20.20001,19.95999,20.39,6.05291,1158100,0.0,0.0,0.0,0.0171,-0.0118
2011-06-17,森远股份,sz300210,20.09999,19.81001,19.90999,19.95001,19.95999,6.04988,533000,0.0,0.0,0.0,0.0145,0.002
2011-06-20,森远股份,sz300210,20.04002,19.8,19.87001,20.04002,19.95001,6.07717,716300,0.0,0.0,0.0,0.012,0.0085
2011-06-21,森远股份,sz300210,20.29001,20.0,20.09001,20.26001,20.04002,6.14389,580500,0.0,0.0,0.0,0.0144,0.0084
2011-06-22,森远股份,sz300210,20.33,19.14999,20.29999,19.20999,20.26001,5.82547,2072300,0.0,0.0,0.0,0.0582,-0.0536
2011-06-23,森远股份,sz300210,19.90002,19.03999,19.16,19.8,19.20999,6.00439,2611300,0.0,0.0,0.0,0.0447,0.0334
2011-06-24,森远股份,sz300210,20.48999,19.67999,19.84999,20.42,19.8,6.19241,3489800,0.0,0.0,0.0,0.0409,0.0287
2011-06-27,森远股份,sz300210,21.07001,20.37999,20.45,20.75,20.42,6.29248,3807700,0.0,0.0,0.0,0.0337,0.0146
2011-06-28,森远股份,sz300210,20.79999,20.5,20.68999,20.73001,20.75,6.28642,1527000,0.0,0.0,0.0,0.0144,0.0019
2011-06-29,森远股份,sz300210,21.21999,20.59001,20.89,20.67,20.73001,6.26822,1995000,0.0,0.0,0.0,0.0303,-0.0105
2011-07-01,森远股份,sz300210,21.68999,20.90001,21.0,21.31,20.67,6.4623,3732900,0.0,0.0,0.0,0.0382,0.0147
2011-07-04,森远股份,sz300210,21.95,21.40001,21.45,21.82999,21.31,6.61999,3676800,0.0,0.0,0.0,0.0258,0.0177
2011-07-05,森远股份,sz300210,22.35001,21.71999,21.98,22.16999,21.82999,6.72309,3269700,0.0,0.0,0.0,0.0288,0.0086
2011-07-06,森远股份,sz300210,22.38999,21.84,22.15,22.30001,22.16999,6.76252,2153900,0.0,0.0,0.0,0.0248,0.0067
2011-07-07,森远股份,sz300210,23.14999,22.16999,22.21998,22.74,22.30001,6.89595,4894800,0.0,0.0,0.0,0.0439,0.0234
2011-07-08,森远股份,sz300210,23.27,22.61002,22.85,23.27,22.74,7.05667,4185700,0.0,0.0,0.0,0.029,0.0183
2011-07-11,森远股份,sz300210,25.57002,23.8,24.00999,24.87999,23.27,7.54491,6759800,0.0,0.0,0.0,0.076,0.0362
2011-07-12,森远股份,sz300210,25.26999,24.38,24.56999,24.59999,24.87999,7.46,4936500,0.0,0.0,0.0,0.0357,0.0012
