2016-03-25
2006-12-25,浔兴股份,sz002098,11.85,11.3,11.3,11.85,10.77,4.487,12181700,0.138429,0.0,0.0,0.051,0.0486
2006-12-26,浔兴股份,sz002098,12.55,11.9,12.16,12.14,11.85,4.596,34411400,0.39104,0.0,0.0,0.0548,-0.0016
2006-12-27,浔兴股份,sz002098,11.88,10.93,11.8,11.29,12.14,4.275,20373000,0.231512,0.0,0.0,0.0782,-0.0432
2006-12-28,浔兴股份,sz002098,12.42,11.1,11.53,12.42,11.29,4.702,20424200,0.232093,0.0,0.0,0.1169,0.0771
2006-12-29,浔兴股份,sz002098,12.4,11.61,11.98,11.9,12.42,4.506,15058500,0.17112,0.0,0.0,0.0636,-0.0066
2007-01-04,浔兴股份,sz002098,11.9,11.28,11.9,11.36,11.9,4.301,10457800,0.11884,0.0,0.0,0.0521,-0.0453
2007-01-05,浔兴股份,sz002098,11.95,11.06,11.08,11.5,11.36,4.354,9013400,0.102425,0.0,0.0,0.0783,0.0379
2007-01-08,浔兴股份,sz002098,12.15,11.4,11.4,11.93,11.5,4.517,8424100,0.095728,0.0,0.0,0.0652,0.0464
2007-01-09,浔兴股份,sz002098,13.11,11.6,11.98,12.67,11.93,4.797,13046100,0.148252,0.0,0.0,0.1265,0.0575
2007-01-10,浔兴股份,sz002098,13.04,12.3,12.65,12.88,12.67,4.877,9207600,0.104632,0.0,0.0,0.0584,0.0181
2007-01-11,浔兴股份,sz002098,13.2,12.4,12.76,12.43,12.88,4.706,7928000,0.090092,0.0,0.0,0.0621,-0.0258
2007-01-12,浔兴股份,sz002098,12.59,11.86,12.4,11.95,12.43,4.524,7940400,0.090232,0.0,0.0,0.0587,-0.0362
2007-01-15,浔兴股份,sz002098,12.95,12.06,12.2,12.88,11.95,4.877,9901700,0.112519,0.0,0.0,0.0744,0.0557
2007-01-16,浔兴股份,sz002098,13.25,12.69,12.88,13.12,12.88,4.967,11039400,0.125448,0.0,0.0,0.0434,0.0186
2007-01-17,浔兴股份,sz002098,14.0,12.9,13.2,13.4,13.12,5.073,12513300,0.142197,0.0,0.0,0.0838,0.0151
2007-01-18,浔兴股份,sz002098,13.73,12.94,13.39,13.6,13.4,5.149,7350800,0.083532,0.0,0.0,0.0589,0.0156
2007-01-19,浔兴股份,sz002098,14.13,13.62,13.76,13.88,13.6,5.255,8255000,0.093807,0.0,0.0,0.0375,0.0087
2007-01-22,浔兴股份,sz002098,15.03,13.76,13.92,14.71,13.88,5.569,10962500,0.124575,0.0,0.0,0.0914,0.0567
2007-01-23,浔兴股份,sz002098,14.7,13.95,14.7,14.4,14.71,5.452,6457000,0.073375,0.0,0.0,0.0509,-0.0204
2007-01-24,浔兴股份,sz002098,15.56,14.35,14.55,15.26,14.4,5.778,9759700,0.110906,0.0,0.0,0.084,0.0487
2007-01-25,浔兴股份,sz002098,15.97,15.0,15.33,15.06,15.26,5.702,12438800,0.141351,0.0,0.0,0.0635,-0.0176
2007-01-26,浔兴股份,sz002098,15.06,15.06,15.06,15.06,15.06,5.702,0,0.0,0.0,0.0,0.0,0.0
2007-01-29,浔兴股份,sz002098,16.57,15.52,15.52,16.57,15.06,6.274,11902100,0.135251,0.0,0.0,0.0697,0.0676
2007-01-30,浔兴股份,sz002098,17.7,16.5,16.99,17.0,16.57,6.436,9070100,0.10307,0.0,0.0,0.0724,5.0E-4
2007-01-31,浔兴股份,sz002098,17.98,16.0,16.8,16.5,17.0,6.247,8984200,0.102093,0.0,0.0,0.1164,-0.0178
2007-02-01,浔兴股份,sz002098,17.35,16.1,16.1,17.08,16.5,6.467,7191300,0.08172,0.0,0.0,0.0757,0.0608
2007-02-02,浔兴股份,sz002098,17.39,16.57,17.1,17.0,17.08,6.436,6100200,0.069321,0.0,0.0,0.048,-0.0058
2007-02-05,浔兴股份,sz002098,17.07,16.0,16.73,16.03,17.0,6.069,7322100,0.083206,0.0,0.0,0.0629,-0.0418
2007-02-06,浔兴股份,sz002098,16.5,15.25,16.0,16.5,16.03,6.247,4558000,0.051796,0.0,0.0,0.0779,0.0312
2007-02-07,浔兴股份,sz002098,16.63,16.18,16.28,16.61,16.5,6.289,3730500,0.042393,0.0,0.0,0.0272,0.0202
2007-02-08,浔兴股份,sz002098,16.97,16.01,16.7,16.79,16.61,6.357,3955400,0.044948,0.0,0.0,0.0577,0.0053
2007-02-09,浔兴股份,sz002098,16.85,16.15,16.85,16.27,16.79,6.16,4188400,0.047596,0.0,0.0,0.0416,-0.0344
2007-02-12,浔兴股份,sz002098,16.89,16.1,16.23,16.66,16.27,6.308,3830800,0.043532,0.0,0.0,0.0485,0.0264
2007-02-13,浔兴股份,sz002098,17.92,16.54,16.81,17.8,16.66,6.739,4872600,0.055371,0.0,0.0,0.0828,0.0588
2007-02-14,浔兴股份,sz002098,18.1,17.38,18.0,17.71,17.8,6.705,4088200,0.046457,0.0,0.0,0.0404,-0.0161
2007-02-15,浔兴股份,sz002098,17.98,17.41,17.8,17.81,17.71,6.743,4138200,0.047025,0.0,0.0,0.0321,5.0E-4
2007-02-16,浔兴股份,sz002098,18.1,17.44,17.8,17.47,17.81,6.614,4981400,0.056607,0.0,0.0,0.037,-0.0185
2007-02-26,浔兴股份,sz002098,17.64,16.7,17.6,17.2,17.47,6.512,3984100,0.045275,0.0,0.0,0.0538,-0.0227
2007-02-27,浔兴股份,sz002098,17.18,15.48,17.01,15.48,17.2,5.861,8385100,0.095285,0.0,0.0,0.0988,-0.0899
2007-02-28,浔兴股份,sz002098,16.13,15.4,15.8,15.95,15.48,6.039,7307600,0.083042,0.0,0.0,0.0471,0.0094
2007-03-01,浔兴股份,sz002098,15.88,14.68,15.88,14.78,15.95,5.596,5014700,0.056985,0.0,0.0,0.0752,-0.0692
2007-03-02,浔兴股份,sz002098,15.49,14.69,14.7,15.01,14.78,5.683,3811300,0.043311,0.0,0.0,0.0541,0.021
2007-03-05,浔兴股份,sz002098,15.6,14.91,15.1,15.34,15.01,5.808,3067400,0.034857,0.0,0.0,0.0459,0.0158
2007-03-06,浔兴股份,sz002098,15.4,15.04,15.33,15.4,15.34,5.831,1814300,0.020618,0.0,0.0,0.0234,0.0045
2007-03-07,浔兴股份,sz002098,15.75,15.42,15.48,15.75,15.4,5.963,2530700,0.028758,0.0,0.0,0.0214,0.0174
2007-03-08,浔兴股份,sz002098,16.08,15.41,15.82,15.94,15.75,6.035,3699100,0.042036,0.0,0.0,0.0425,0.0075
