2016-03-25
2009-07-30,中国建筑,sh601668,7.0,6.62,6.8,6.94,6.53,5.99,1648009600,0.274668,0.0,0.0,0.0581,0.0205
2009-07-31,中国建筑,sh601668,6.92,6.68,6.8,6.85,6.94,5.91,1053505800,0.175584,0.0,0.0,0.0345,0.0073
2009-08-03,中国建筑,sh601668,6.82,6.56,6.79,6.67,6.85,5.75,837175400,0.139529,0.0,0.0,0.0379,-0.0176
2009-08-04,中国建筑,sh601668,6.63,6.38,6.63,6.47,6.67,5.58,742853800,0.123809,0.0,0.0,0.0374,-0.0241
2009-08-05,中国建筑,sh601668,6.61,6.42,6.47,6.57,6.47,5.67,508919900,0.08482,0.0,0.0,0.0293,0.0154
2009-08-06,中国建筑,sh601668,6.55,6.3,6.49,6.44,6.57,5.56,476334700,0.079389,0.0,0.0,0.038,-0.0077
2009-08-07,中国建筑,sh601668,6.5,6.34,6.45,6.37,6.44,5.49,435538700,0.07259,0.0,0.0,0.0248,-0.0124
2009-08-10,中国建筑,sh601668,6.47,6.33,6.4,6.4,6.37,5.52,318814000,0.053136,0.0,0.0,0.0219,0.0
2009-08-11,中国建筑,sh601668,6.65,6.35,6.42,6.59,6.4,5.68,613056400,0.102176,0.0,0.0,0.0468,0.0264
2009-08-12,中国建筑,sh601668,6.55,6.13,6.5,6.2,6.59,5.35,540682200,0.090114,0.0,0.0,0.0637,-0.0461
2009-08-13,中国建筑,sh601668,6.24,6.06,6.23,6.12,6.2,5.28,334374300,0.055729,0.0,0.0,0.029,-0.0176
2009-08-14,中国建筑,sh601668,6.16,5.77,6.13,5.78,6.12,4.99,437289700,0.072882,0.0,0.0,0.0637,-0.057
2009-08-17,中国建筑,sh601668,5.84,5.61,5.66,5.66,5.78,4.88,397298000,0.066216,0.0,0.0,0.0397,0.0
2009-08-18,中国建筑,sh601668,5.75,5.55,5.68,5.71,5.66,4.93,278523700,0.046421,0.0,0.0,0.0353,0.0052
2009-08-19,中国建筑,sh601668,5.7,5.26,5.68,5.29,5.71,4.56,335996500,0.055999,0.0,0.0,0.077,-0.0686
2009-08-20,中国建筑,sh601668,5.5,5.25,5.28,5.45,5.29,4.7,313995600,0.052333,0.0,0.0,0.0472,0.0321
2009-08-21,中国建筑,sh601668,5.46,5.31,5.36,5.4,5.45,4.66,289163200,0.048194,0.0,0.0,0.0275,0.0074
2009-08-24,中国建筑,sh601668,5.42,5.27,5.4,5.31,5.4,4.58,264949900,0.044158,0.0,0.0,0.0277,-0.0166
2009-08-25,中国建筑,sh601668,5.32,4.97,5.31,5.09,5.31,4.39,428567600,0.071428,0.0,0.0,0.0659,-0.0414
2009-08-26,中国建筑,sh601668,5.34,5.01,5.09,5.22,5.09,4.5,324064800,0.054011,0.0,0.0,0.0648,0.0255
2009-08-27,中国建筑,sh601668,5.24,5.1,5.16,5.18,5.22,4.47,213538900,0.03559,0.0,0.0,0.0268,0.0038
2009-08-28,中国建筑,sh601668,5.18,5.03,5.15,5.06,5.18,4.36,169045600,0.028174,0.0,0.0,0.0289,-0.0174
2009-08-31,中国建筑,sh601668,5.14,4.96,5.0,5.0,5.06,4.31,288625900,0.048104,0.0,0.0,0.0355,0.0
2009-09-01,中国建筑,sh601668,5.22,5.0,5.03,5.14,5.0,4.43,297407100,0.049568,0.0,0.0,0.0439,0.0218
2009-09-02,中国建筑,sh601668,5.15,5.05,5.06,5.13,5.14,4.43,168563300,0.028094,0.0,0.0,0.0194,0.0138
2009-09-03,中国建筑,sh601668,5.37,5.13,5.13,5.36,5.13,4.62,438072300,0.073012,0.0,0.0,0.0467,0.0448
2009-09-04,中国建筑,sh601668,5.39,5.26,5.31,5.3,5.36,4.57,254967200,0.042495,0.0,0.0,0.0242,-0.0018
2009-09-07,中国建筑,sh601668,5.38,5.25,5.36,5.3,5.3,4.57,212369700,0.035395,0.0,0.0,0.0245,-0.0111
2009-09-08,中国建筑,sh601668,5.29,5.2,5.27,5.29,5.3,4.56,229458000,0.038243,0.0,0.0,0.0169,0.0037
2009-09-09,中国建筑,sh601668,5.28,5.14,5.26,5.24,5.29,4.52,236404300,0.039401,0.0,0.0,0.0264,-0.0038
2009-09-10,中国建筑,sh601668,5.38,5.19,5.21,5.25,5.24,4.53,284795200,0.047466,0.0,0.0,0.0362,0.0076
2009-09-11,中国建筑,sh601668,5.35,5.21,5.24,5.31,5.25,4.58,226346200,0.037724,0.0,0.0,0.0266,0.0133
2009-09-14,中国建筑,sh601668,5.47,5.31,5.33,5.46,5.31,4.71,330657000,0.05511,0.0,0.0,0.0301,0.0243
2009-09-15,中国建筑,sh601668,5.46,5.35,5.45,5.38,5.46,4.64,247023400,0.041171,0.0,0.0,0.0201,-0.0128
2009-09-16,中国建筑,sh601668,5.38,5.25,5.37,5.28,5.38,4.55,196993900,0.032832,0.0,0.0,0.0241,-0.0167
2009-09-17,中国建筑,sh601668,5.36,5.27,5.3,5.32,5.28,4.59,273207200,0.045535,0.0,0.0,0.017,0.0037
2009-09-18,中国建筑,sh601668,5.35,5.14,5.33,5.17,5.32,4.46,267536200,0.044589,0.0,0.0,0.0394,-0.03
2009-09-21,中国建筑,sh601668,5.14,5.04,5.11,5.12,5.17,4.42,194996600,0.032499,0.0,0.0,0.0193,0.0019
2009-09-22,中国建筑,sh601668,5.16,5.04,5.12,5.06,5.12,4.36,167741000,0.027957,0.0,0.0,0.0234,-0.0117
2009-09-23,中国建筑,sh601668,5.08,4.98,5.05,5.0,5.06,4.31,174803700,0.029134,0.0,0.0,0.0197,-0.0099
2009-09-24,中国建筑,sh601668,4.99,4.83,4.98,4.87,5.0,4.2,195486500,0.032581,0.0,0.0,0.032,-0.022
