2016-03-25
2006-01-03,中体产业,sh600158,7.23,6.99,7.16999,7.02,7.02,1.94718,0,0.0,0.0,0.0,0.0341,-0.0209
2006-01-04,中体产业,sh600158,7.26,7.00001,7.03999,7.21001,7.02,1.99988,3617100,0.014299,72.895226,2.229487,0.037,0.0241
2006-01-05,中体产业,sh600158,7.34,7.15,7.21998,7.29998,7.21001,2.02484,5009900,0.019804,73.805176,2.257318,0.0263,0.011
2006-01-06,中体产业,sh600158,7.48999,7.23,7.29998,7.35999,7.29998,2.04148,7107300,0.028095,74.41178,2.275871,0.0356,0.0082
2006-01-09,中体产业,sh600158,7.77998,7.26,7.35999,7.61001,7.35999,2.11083,9874400,0.039033,76.93932,2.353175,0.0706,0.0339
2006-01-10,中体产业,sh600158,7.63,7.47,7.61001,7.58,7.61001,2.10251,5767000,0.022797,76.63603,2.343899,0.021,-0.0039
2006-01-11,中体产业,sh600158,7.59999,7.29998,7.58,7.34,7.58,2.03594,6402000,0.025307,74.20958,2.269686,0.0395,-0.0316
2006-01-12,中体产业,sh600158,7.55,7.31,7.35001,7.51001,7.34,2.0831,5778400,0.022842,75.928345,2.322255,0.0326,0.0217
2006-01-13,中体产业,sh600158,7.58,7.34,7.5,7.45001,7.51001,2.06645,4315100,0.017058,75.321754,2.303702,0.0319,-0.0066
2006-01-16,中体产业,sh600158,7.45001,7.23,7.45001,7.26,7.45001,2.01375,3446800,0.013625,73.400826,2.244951,0.0295,-0.0255
2006-01-17,中体产业,sh600158,7.37998,7.21001,7.24999,7.29998,7.26,2.02484,2030700,0.008027,73.80527,2.25732,0.0234,0.0068
2006-01-18,中体产业,sh600158,7.56001,7.24999,7.24999,7.48999,7.29998,2.07754,4890800,0.019334,75.7262,2.316072,0.0424,0.0331
2006-01-19,中体产业,sh600158,7.99999,7.45998,7.55,7.79,7.48999,2.16076,11067500,0.04375,78.759254,2.408837,0.072,0.0317
2006-01-20,中体产业,sh600158,7.88001,7.61998,7.75001,7.77998,7.79,2.15798,5186700,0.020503,78.65813,2.405744,0.0333,0.0038
2006-01-23,中体产业,sh600158,8.17,7.69998,7.69998,8.07999,7.77998,2.24119,8378500,0.03312,81.691185,2.49851,0.0604,0.0493
2006-01-24,中体产业,sh600158,8.14,7.91001,8.07999,7.91999,8.07999,2.19681,4997400,0.019755,80.07354,2.449034,0.0284,-0.0198
2006-01-25,中体产业,sh600158,8.04001,7.80001,7.91999,7.91999,7.91999,2.19681,4126300,0.016312,80.07354,2.449034,0.0303,0.0
2006-01-26,中体产业,sh600158,8.04001,7.80001,7.91999,7.91999,7.91999,2.19681,0,0.0,0.0,0.0,0.0303,0.0
2006-01-27,中体产业,sh600158,8.04001,7.80001,7.91999,7.91999,7.91999,2.19681,0,0.0,0.0,0.0,0.0303,0.0
2006-01-30,中体产业,sh600158,8.04001,7.80001,7.91999,7.91999,7.91999,2.19681,0,0.0,0.0,0.0,0.0303,0.0
2006-01-31,中体产业,sh600158,8.04001,7.80001,7.91999,7.91999,7.91999,2.19681,0,0.0,0.0,0.0,0.0303,0.0
2006-02-01,中体产业,sh600158,8.04001,7.80001,7.91999,7.91999,7.91999,2.19681,0,0.0,0.0,0.0,0.0303,0.0
2006-02-02,中体产业,sh600158,8.04001,7.80001,7.91999,7.91999,7.91999,2.19681,0,0.0,0.0,0.0,0.0303,0.0
2006-02-03,中体产业,sh600158,8.04001,7.80001,7.91999,7.91999,7.91999,2.19681,0,0.0,0.0,0.0,0.0303,0.0
2006-02-06,中体产业,sh600158,8.14,7.80999,7.91999,8.09,7.91999,2.24397,4846300,0.019158,81.79231,2.501603,0.0416,0.0214
2006-02-07,中体产业,sh600158,8.25,7.88001,8.09998,7.96999,8.09,2.21068,5104100,0.020177,80.57909,2.464497,0.0457,-0.016
2006-02-08,中体产业,sh600158,8.38,7.88001,7.95,8.28001,7.96999,2.29667,6746100,0.026667,83.713295,2.560356,0.0627,0.0415
2006-02-09,中体产业,sh600158,8.28001,7.96999,8.28001,7.99001,8.28001,2.21624,4603400,0.018198,80.78132,2.470682,0.0374,-0.035
2006-02-10,中体产业,sh600158,8.07001,7.9,7.99999,8.03,7.99001,2.22733,3623600,0.014324,81.18571,2.48305,0.0212,0.0037
2006-02-13,中体产业,sh600158,8.01998,7.77998,8.01,7.9,8.03,2.19127,4072600,0.016099,79.87139,2.442852,0.0298,-0.0137
2006-02-14,中体产业,sh600158,7.99999,7.80999,7.87,7.93,7.9,2.19959,2245000,0.008875,80.17467,2.452127,0.024,0.0076
2006-02-15,中体产业,sh600158,8.19,7.91001,7.98,8.04999,7.93,2.23287,3835100,0.01516,81.38787,2.489233,0.0353,0.0087
2006-02-16,中体产业,sh600158,8.12001,7.66,8.09998,7.67999,8.04999,2.13024,5048900,0.019958,77.64704,2.37482,0.0571,-0.0518
2006-02-17,中体产业,sh600158,7.80999,7.63,7.64001,7.67001,7.67999,2.12748,2852900,0.011278,77.545944,2.371728,0.0234,0.0039
2006-02-20,中体产业,sh600158,7.77998,7.66,7.67001,7.69998,7.67001,2.13579,2144700,0.008478,77.84923,2.381004,0.0156,0.0039
2006-02-21,中体产业,sh600158,7.75999,7.45001,7.67999,7.75001,7.69998,2.14967,3904700,0.015435,78.354774,2.396466,0.0402,0.0091
2006-02-22,中体产业,sh600158,7.85998,7.67999,7.75001,7.71,7.75001,2.13857,2417300,0.009556,77.950386,2.384098,0.0232,-0.0051
2006-02-23,中体产业,sh600158,7.83001,7.59999,7.77998,7.72001,7.71,2.14134,1618900,0.0064,78.05149,2.38719,0.0298,-0.0077
2006-02-24,中体产业,sh600158,7.93998,7.72001,7.77998,7.87,7.72001,2.18295,2732800,0.010803,79.56803,2.433574,0.0284,0.0115
2006-02-27,中体产业,sh600158,7.88001,7.66,7.85,7.69998,7.87,2.13579,1738900,0.006874,77.84928,2.381006,0.0279,-0.0191
2006-02-28,中体产业,sh600158,7.64999,7.48999,7.64001,7.64001,7.69998,2.11915,3090000,0.012215,77.24268,2.362453,0.0207,0.0
2006-03-01,中体产业,sh600158,7.75001,7.59999,7.59999,7.72001,7.64001,2.14134,1517100,0.005997,78.05149,2.38719,0.0196,0.0157
2006-03-02,中体产业,sh600158,7.77998,7.5,7.74,7.53001,7.72001,2.08864,2291300,0.009058,76.13056,2.328439,0.0362,-0.0271
