2016-03-25
2006-01-03,英特集团,sz000411,4.63,4.37999,4.5,4.45,4.45,2.47222,0,0.0,0.0,0.0,0.0561,-0.0111
2006-01-04,英特集团,sz000411,4.55999,4.41,4.51001,4.55,4.45,2.52778,1685400,0.029698,171.38342,6.344033,0.0337,0.0088
2006-01-05,英特集团,sz000411,4.75,4.48,4.48,4.73999,4.55,2.63333,3970200,0.069953,178.54005,6.608947,0.0593,0.058
2006-01-06,英特集团,sz000411,5.18,4.69001,4.7,5.0,4.73999,2.77778,9959500,0.175483,188.33334,6.971461,0.1033,0.0638
2006-01-09,英特集团,sz000411,5.04,4.84,4.88,5.04,5.0,2.8,2908300,0.051244,189.84,7.027233,0.04,0.0327
2006-01-10,英特集团,sz000411,5.06,4.87001,5.05001,4.95,5.04,2.75,1421900,0.025053,186.45003,6.901747,0.0376,-0.0198
2006-01-11,英特集团,sz000411,4.96001,4.75999,4.96001,4.79,4.95,2.66111,1961800,0.034566,180.4234,6.678662,0.0404,-0.0342
2006-01-12,英特集团,sz000411,4.93999,4.68,4.77,4.89001,4.79,2.71667,1434100,0.02527,184.19011,6.818092,0.0542,0.0251
2006-01-13,英特集团,sz000411,4.93999,4.81,4.88,4.88,4.89001,2.71111,1347000,0.023735,183.81343,6.804149,0.0265,0.0
2006-01-16,英特集团,sz000411,4.88,4.73999,4.88,4.73999,4.88,2.63333,1155200,0.020354,178.54001,6.608945,0.0286,-0.0286
2006-01-17,英特集团,sz000411,4.84999,4.71001,4.71001,4.80001,4.73999,2.66667,1031000,0.018166,180.79997,6.692601,0.0295,0.0191
2006-01-18,英特集团,sz000411,4.93,4.77,4.79,4.91,4.80001,2.72778,1676800,0.029545,184.94336,6.845976,0.0333,0.025
2006-01-19,英特集团,sz000411,4.96001,4.84,4.93,4.91999,4.91,2.73333,1792500,0.031584,185.3201,6.859921,0.0244,-0.002
2006-01-20,英特集团,sz000411,4.9,4.75,4.9,4.84,4.91999,2.68889,1609100,0.028353,182.3068,6.748379,0.0304,-0.0122
2006-01-23,英特集团,sz000411,4.84,4.84,4.84,4.84,4.84,2.68889,0,0.0,0.0,0.0,0.0,0.0
2006-01-24,英特集团,sz000411,4.89001,4.71001,4.71001,4.75999,4.84,2.64444,2260800,0.039836,179.29344,6.636835,0.0371,0.0106
2006-01-25,英特集团,sz000411,4.84,4.3,4.75999,4.34,4.75999,2.41111,3567300,0.062856,163.47348,6.051233,0.1134,-0.0882
2006-01-26,英特集团,sz000411,4.84,4.3,4.75999,4.34,4.34,2.41111,0,0.0,0.0,0.0,0.1244,-0.0882
2006-01-27,英特集团,sz000411,4.84,4.3,4.75999,4.34,4.34,2.41111,0,0.0,0.0,0.0,0.1244,-0.0882
