2016-03-25
2006-01-03,中海发展,sh600026,5.79,5.48,5.76,5.5,5.5,4.71,0,0.0,0.0,0.0,0.0563,-0.0451
2006-01-04,中海发展,sh600026,5.59,5.43,5.5,5.54,5.5,4.74,20803000,0.046075,8.847317,2.341574,0.029,0.0072
2006-01-05,中海发展,sh600026,5.65,5.55,5.56,5.62,5.54,4.81,21479700,0.047574,8.975072,2.375387,0.018,0.0107
2006-01-06,中海发展,sh600026,5.69,5.57,5.63,5.64,5.62,4.83,23333800,0.051681,9.007014,2.383841,0.0213,0.0017
2006-01-09,中海发展,sh600026,5.72,5.59,5.64,5.68,5.64,4.86,18731300,0.041487,9.070892,2.400747,0.023,0.007
2006-01-10,中海发展,sh600026,5.87,5.7,5.7,5.83,5.68,4.99,34232300,0.075819,9.310436,2.464146,0.0299,0.0228
2006-01-11,中海发展,sh600026,5.82,5.68,5.82,5.69,5.83,4.87,23202100,0.051389,9.086855,2.404972,0.024,-0.0223
2006-01-12,中海发展,sh600026,5.75,5.63,5.68,5.74,5.69,4.91,11617900,0.025732,9.166702,2.426104,0.021,0.0105
2006-01-13,中海发展,sh600026,5.79,5.65,5.75,5.68,5.74,4.86,12879200,0.028525,9.070882,2.400744,0.0243,-0.0121
2006-01-16,中海发展,sh600026,5.68,5.5,5.67,5.51,5.68,4.72,15864300,0.035137,8.799391,2.32889,0.0316,-0.0282
2006-01-17,中海发展,sh600026,5.57,5.47,5.5,5.51,5.51,4.72,8338200,0.018468,8.799391,2.32889,0.0181,0.0018
2006-01-18,中海发展,sh600026,5.63,5.5,5.51,5.61,5.51,4.8,11747800,0.02602,8.959091,2.371157,0.0235,0.0181
2006-01-19,中海发展,sh600026,5.66,5.52,5.62,5.6,5.61,4.79,15220000,0.03371,8.943117,2.366929,0.0249,-0.0035
2006-01-20,中海发展,sh600026,5.76,5.61,5.61,5.71,5.6,4.89,25158800,0.055723,9.118786,2.413423,0.0267,0.0178
2006-01-23,中海发展,sh600026,5.75,5.65,5.71,5.74,5.71,4.91,13173200,0.029177,9.166696,2.426103,0.0175,0.0052
