2016-03-25
2006-01-03,湖北金环,sz000615,3.16,3.16,3.16,3.16,3.16,3.16,0,0.0,0.0,0.0,0.0,0.0
2006-01-04,湖北金环,sz000615,3.16,3.16,3.16,3.16,3.16,3.16,0,0.0,0.0,0.0,0.0,0.0
2006-01-05,湖北金环,sz000615,3.16,3.16,3.16,3.16,3.16,3.16,0,0.0,0.0,0.0,0.0,0.0
2006-01-06,湖北金环,sz000615,3.16,3.16,3.16,3.16,3.16,3.16,0,0.0,0.0,0.0,0.0,0.0
2006-01-09,湖北金环,sz000615,3.16,3.16,3.16,3.16,3.16,3.16,0,0.0,0.0,0.0,0.0,0.0
2006-01-10,湖北金环,sz000615,3.48,3.48,3.48,3.48,3.16,3.48,697300,0.009827,-51.06835,0.806695,0.0,0.0
2006-01-11,湖北金环,sz000615,3.82,3.58,3.67,3.74,3.48,3.74,8744900,0.123236,-54.88382,0.866966,0.0689,0.019
2006-01-12,湖北金环,sz000615,3.79,3.66,3.7,3.79,3.74,3.79,4444300,0.062631,-55.61756,0.878556,0.0347,0.0243
2006-01-13,湖北金环,sz000615,4.06,3.76,3.82,4.0,3.79,4.0,4910900,0.069206,-58.699276,0.927236,0.0791,0.0471
2006-01-16,湖北金环,sz000615,4.1,3.77,4.01,3.81,4.0,3.81,5660500,0.079769,-55.91106,0.883192,0.0824,-0.0498
2006-01-17,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-01-18,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-01-19,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-01-20,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-01-23,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-01-24,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-01-25,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-01-26,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-01-27,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-01-30,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-01-31,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-02-01,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-02-02,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-02-03,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-02-06,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-02-07,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-02-08,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-02-09,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-02-10,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-02-13,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-02-14,湖北金环,sz000615,3.81,3.81,3.81,3.81,3.81,3.81,0,0.0,0.0,0.0,0.0,0.0
2006-02-15,湖北金环,sz000615,2.41,2.17,2.18,2.33,3.81,2.33,29388200,0.230294,-61.546165,0.972207,0.0629,0.0688
2006-02-16,湖北金环,sz000615,2.31,2.2,2.31,2.21,2.33,2.21,9665100,0.075739,-58.376415,0.922136,0.0472,-0.0432
2006-02-17,湖北金环,sz000615,2.23,2.14,2.2,2.17,2.21,2.17,5447700,0.04269,-57.3198,0.905445,0.0407,-0.0136
2006-02-20,湖北金环,sz000615,2.17,2.12,2.17,2.15,2.17,2.15,3284500,0.025739,-56.791485,0.8971,0.023,-0.0092
2006-02-21,湖北金环,sz000615,2.21,2.12,2.14,2.21,2.15,2.21,3390000,0.026565,-58.376366,0.922135,0.0418,0.0327
2006-02-22,湖北金环,sz000615,2.25,2.18,2.21,2.2,2.21,2.2,4692800,0.036774,-58.112213,0.917963,0.0316,-0.0045
2006-02-23,湖北金环,sz000615,2.22,2.17,2.19,2.2,2.2,2.2,2654700,0.020803,-58.112213,0.917963,0.0227,0.0045
2006-02-24,湖北金环,sz000615,2.23,2.19,2.2,2.22,2.2,2.22,2543800,0.019934,-58.64051,0.926308,0.0181,0.009
2006-02-27,湖北金环,sz000615,2.26,2.21,2.22,2.26,2.22,2.26,3352700,0.026273,-59.697098,0.942998,0.0225,0.018
2006-02-28,湖北金环,sz000615,2.27,2.21,2.27,2.25,2.26,2.25,2313300,0.018128,-59.432938,0.938825,0.0265,-0.0088
2006-03-01,湖北金环,sz000615,2.28,2.23,2.27,2.27,2.25,2.27,3798900,0.029769,-59.961235,0.94717,0.0222,0.0
2006-03-02,湖北金环,sz000615,2.28,2.21,2.28,2.23,2.27,2.23,3888000,0.030467,-58.90466,0.93048,0.0308,-0.0219
2006-03-03,湖北金环,sz000615,2.29,2.24,2.24,2.29,2.23,2.29,9789400,0.076712,-60.489548,0.955516,0.0224,0.0223
2006-03-06,湖北金环,sz000615,2.29,2.24,2.28,2.26,2.29,2.26,3021600,0.023679,-59.697136,0.942999,0.0218,-0.0087
2006-03-07,湖北金环,sz000615,2.26,2.15,2.26,2.17,2.26,2.17,3632400,0.028465,-57.319817,0.905446,0.0486,-0.0398
2006-03-08,湖北金环,sz000615,2.18,2.13,2.16,2.16,2.17,2.16,1684700,0.013202,-57.055687,0.901273,0.023,0.0
2006-03-09,湖北金环,sz000615,2.2,2.16,2.16,2.19,2.16,2.19,1451200,0.011373,-57.848133,0.913791,0.0185,0.0138
2006-03-10,湖北金环,sz000615,2.19,2.14,2.19,2.15,2.19,2.15,1506900,0.011809,-56.791534,0.897101,0.0228,-0.0182
2006-03-13,湖北金环,sz000615,2.17,2.12,2.15,2.16,2.15,2.16,1329200,0.010416,-57.055676,0.901273,0.0232,0.0046
2006-03-14,湖北金环,sz000615,2.17,2.13,2.17,2.16,2.16,2.16,1024800,0.008031,-57.055676,0.901273,0.0185,-0.0046
2006-03-15,湖北金环,sz000615,2.19,2.14,2.15,2.18,2.16,2.18,1811400,0.014195,-57.583954,0.909618,0.0231,0.0139
2006-03-16,湖北金环,sz000615,2.18,2.13,2.18,2.15,2.18,2.15,2036700,0.015961,-56.79154,0.897101,0.0229,-0.0137
2006-03-17,湖北金环,sz000615,2.16,2.12,2.15,2.15,2.15,2.15,1622200,0.012713,-56.79154,0.897101,0.0186,0.0
2006-03-20,湖北金环,sz000615,2.2,2.13,2.15,2.18,2.15,2.18,1995300,0.015636,-57.583954,0.909618,0.0325,0.0139
2006-03-21,湖北金环,sz000615,2.26,2.17,2.18,2.23,2.18,2.23,4742800,0.037166,-58.904697,0.930481,0.0412,0.0229
2006-03-22,湖北金环,sz000615,2.26,2.21,2.23,2.26,2.23,2.26,4470500,0.035032,-59.697144,0.942999,0.0224,0.0134
2006-03-23,湖北金环,sz000615,2.33,2.24,2.26,2.31,2.26,2.31,6661300,0.0522,-61.017883,0.963862,0.0398,0.0221
2006-03-24,湖北金环,sz000615,2.47,2.28,2.31,2.39,2.31,2.39,13446500,0.105371,-63.131054,0.997242,0.0822,0.0346
2006-03-27,湖北金环,sz000615,2.4,2.31,2.38,2.39,2.39,2.39,5484700,0.04298,-63.131054,0.997242,0.0376,0.0042
2006-03-28,湖北金环,sz000615,2.43,2.34,2.4,2.37,2.39,2.37,4684000,0.036706,-62.60277,0.988897,0.0376,-0.0124
2006-03-29,湖北金环,sz000615,2.4,2.33,2.39,2.35,2.37,2.35,4484800,0.035144,-62.074467,0.980552,0.0295,-0.0167
2006-03-30,湖北金环,sz000615,2.37,2.26,2.37,2.27,2.35,2.27,4080500,0.031976,-59.961266,0.947171,0.0468,-0.0421
2006-03-31,湖北金环,sz000615,2.3,2.24,2.27,2.27,2.27,2.27,2729400,0.021388,-59.961266,0.947171,0.0264,0.0
